"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",3,224,845,"232 LUIS GUEMES"
"",3,224,847,"en defensa de la autoridad. Igualmente es digno del grado de"
"",3,224,848,"capitán\, que le confirió mi antecesor\, don José Domingo Suleta\,"
"",3,224,849,"y el traidor Araya lo rebajó poniendo en su lugar a uno de su"
"",3,224,850,"facción\, llamado Bernardo Reyes; el dicho Suleta es instruido en"
"",3,224,851,"el manejo\, y toda la compañia de Toconado\, pues fue doctrinada"
"",3,224,852,"por Aramayo."
"",3,224,854,"""Dios guarde a V.S. muchos años. Catua\, julio 26/820"
"",3,224,856,"Román Tejado."
"",3,224,858,"Señor coronel mayor\, jefe de vanguardia\, gobernador inten-"
"",3,224,859,"dente de la provincia de Salta\, don Martin Miguel de Giemes."
"",3,224,861,"[M. o. y fotocopia en N.A.]"
"",3,224,863,"[OFICIO DE GASPAR ARAMAYO A GÚEMES]"
"",3,224,865,"Acompaño a V.S. el oficio del comandante don Santiago Mo-"
"",3,224,866,"rales para que impuesto de los obstáculos con que ha entorpecido"
"",3,224,867,"el curso de la comisión que se sirvió conferirme se sirva delibe-"
"",3,224,868,"rar lo que estime conveniente."
"",3,224,870,"Yo no he determinado que se desempeñe aquélla en el partido"
"",3,224,871,"de Chicoana\, sino en éste. Ocupé a Ignacio Guanca que vive en"
"",3,224,872,"Papachacra\, tanto por ser emigrado con cuya clase se entiende"
"",3,224,873,"exclusivamente la comisión de V. S.\, como porque éste ha sido el"
"",3,224,874,"capataz del Puesto Grande del señor Marqués [de Tojo] y tiene"
"",3,224,875,"entre todas las gentes de aquellos países mucho ascendiente y"
"",3,224,876,"conocimiento\, de suerte que nadie puede desempeñar mejor que él"
"",3,224,877,"la reunión y distribución de los emigrados del modo que V. S. ha"
"",3,224,878,"dispuesto\, al paso que para arriero cualquiera es bueno."
"",3,224,880,"Por otra parte\, yendo Guanca en clase de capataz de todos los"
"",3,224,881,"arrieros que deben salir con víveres\, tampoco tiene inconveniente"
"",3,224,882,"para dirigir el desempeño de los bomberos\, leñateros y demás"
"",3,224,883,"sirvientes que deben ser de los mismos emigrados. En contestación"
"",3,224,884,"del citado oficio\, he dicho al indicado comandante que Guanca"
"",3,224,885,"servirá a quien V.S. disponga y espero su superior determina-"
"",3,224,886,"ción para mi gobierno."
"",3,224,888,"Dios guarde a V. S. muchos años. Cachi y agosto 13 de 1820."
"",3,224,890,"Gaspar Aramayo"
"",3,224,892,"Señor general en jefe don Martín Giiemes."
"",3,224,893,"[M. o. y fotocopia en N. A.]"
"",3,225,896,"GÚEMES DOCUMENTADO 235"
"",3,225,897,"[OFICIO DE ROMAN TEJADA A GUEMES]"
"",3,225,899,"En contestación a la orden y proclama de V.S. fecha 29"
"",3,225,900,"de julio próximo pasado\, debo decir que habiendo reunido a toda"
"",3,225,901,"este pueblo\, y leídoselos en la plaza pública\, exhortándolos\, y ha-"
"",3,225,902,"ciendo hiciese lo mismo el señor ayudante de cura\, el resultado"
"",3,225,903,"ha sido el siguiente."
"",3,225,905,"A los dos días se me han presentado complotados un grupo"
"",3,225,906,"de ellos con sus alcaldes y gobernador\, diciendo querían todos y"
"",3,225,907,"la comunidad\, que se perdonase al pérfido Araya\, y que ellos lo"
"",3,225,908,"nombraban de comandante de esta provincia para que les defienda"
"",3,225,909,"sus derechos. Que hombres no podían dar\, ni animales; y que"
"",3,225,910,"serían de recoger los costales que pudiesen. He sabido que han"
"",3,225,911,"acordado esto para evitar todo compromiso con el enemigo\, pues"
"",3,225,912,"quieren estar a la capa de ambos partidos."
"",3,225,914,"De esta conducta se ha valido el proscripto Araya para so-"
"",3,225,915,"licitar su indulto\, garantizándoles su defensa con siete soldados"
"",3,225,916,"viciosos de los desertores del comandante Aramayo\, a los que"
"",3,225,917,"espero me dé V. S. orden para mandarlos a incorporar al Ejército."
"",3,225,919,"Y mediante a que esta provincia tiene cómo auxiliar al ejér-"
"",3,225,920,"cito en su marcha\, que me despache una partida de 10 ó 12 hom-"
"",3,225,921,"bres para hacerlos concurrir\, como deben\, en su propia defensa"
"",3,225,922,"y la de nuestros hermanos del Perú\, pues de otro modo es imposible."
"",3,225,924,"El comandante Rivero\, que continuamente está en el Rosario"
"",3,225,925,"[de Atacama] punto distante de aquí\, solo tres días de camino\,"
"",3,225,926,"puede venir a llevarse los desertores\, al caudillo de esos\, y los"
"",3,225,927,"auxillos que V. S. necesite de la provincia."
"",3,225,929,"Dios guarde a V. S. muchos años. San Pedro [de Atacama]\,"
"",3,225,930,"agosto 31/820."
"",3,225,932,"Román Tejado."
"",3,225,934,"Señor coronel mayor\, gobernador intendente de la provincia"
"",3,225,935,"de Salta\, y general en jefe del Ejército Auxiliar del Perú\, don"
"",3,225,936,"Martín Miguel de Gúemes."
"",3,225,938,"[M. o. y fotocopia en N.A.]"
"",3,225,940,"[OFICIO DE ROMAN TEJADA A GUEMES]"
"",3,225,942,"En el momento de recibido mandé publicar el generoso de-"
"",3,225,943,"ereto de V.S. en que liberta a los naturales de esta provincia"
"",3,225,944,"del servicio de arriería y suplica por algunos más costales o útiles"
"",3,225,945,"para el ejército y el numerario que ofrecieron\, a lo que contestaron"
"",3,225,946,"que por lo pronto les era imposible\, pero que lo harían lo más"
"",3,226,949,"234 LUIS GÚEMES"
"",3,226,951,"antes. Al efecto ha salido el comandante Araya para la baja y"
"",3,226,952,"aquí los alcaldes de sus respectivos Ayllos andan haciendo el"
"",3,226,953,"recojo."
"",3,226,955,"El señor cura rector de esta capital aún no ha parecido ni"
"",3,226,956,"contestádome a los tres artículos que V.S. me previene de"
"",3,226,957,"auxilio voluntario\, diezmos y cuartas. El señor interino de Chui-"
"",3,226,958,"contestó a los dos primeros como decía V.S. en la saya que"
"",3,226,959,"ti original hey exigido por el último de cuartas\, contesta lo"
"",3,226,960,"mismo\, negándose absolutamente y haciendo menos que el más"
"",3,226,961,":aFellz de toda la feligresía; también incluyo la suya."
"",3,226,963,"De antemano estoy bien informado por su antecesor Áneyba\,"
"",3,226,964,"2 «quien hice reponer a dicho curato y lo condujo desde Salta\,"
"",3,226,965,"cue le producía el beneficio más de tres mil pesos en sólo dinero:"
"",3,226,966,"igual informe me hizo este señor vicario que lo ha servido en sus"
"",3,226,967,"for Mo ende olas entió con la pensión de socorrer"
"",3,226,969,""
"",3,226,976,""
"",3,226,978,"curato mantiene une pulpería\, única en toda la provincia:"
"",3,226,979,"o abareado el acopio de chinchillas\, que hace continuas\, y"
"",3,226,980,"lantes remesas: ha hecho acercar de Chuquisaca a Potosí"
"",3,226,981,"smano clérigo y es frecuente sy comunicación de comercio y"
"",3,226,982,"“í24mo en meses pasados tuvo la mónita* de hacer venir de"
"",3,226,983,"6xa al oficial de gauenos don Arón Castellanos\, bajo e\, pretexto"
"",3,226,984,"¿2 fomentario y se lo ha despachado a Potosí a casa de su het-"
"",3,226,985,"mano con recomendaciones para que pase a Lima."
"",3,226,987,"V.S. determine y ordéneme lo que debo hacer con este hon-"
"",3,226,988,"rado sacerdote y esté persuadido que aquel beneficio necesita de"
"",3,226,989,"un verdadero párroco."
"",3,226,991,"Dios guarde a V.S. muchos años San Pedro [de Atacama]"
"",3,226,992,"noviembre 16 de 1820\,"
"",3,226,994,"Román Tejada"
"",3,226,996,"Señor don Martín Miguel de Gúemes\, coronel mayor gober-"
"",3,226,997,"nador intendente de la provincia de Salta\, y general en jefe del"
"",3,226,998,"ejército auxiliar do! Perú."
"",3,226,1000,"IM.o. y fotocopia en N.A.]"
"",3,226,1002,"[OFICIO DE BERNARDO REYES A GUEMES]"
"",3,226,1004,"Por motivo de haber desobedecido los vecinos de Olaros a las"
"",3,226,1005,"óruenes Ge señior comandante de provincia y na haber querido"
"",3,226,1007,"1 Astucia\, maña\, Diccionario de la Real Academia Española\, F.M.G."
"",3,227,1010,"GUEMES DOCUMENTADO 235"
"",3,227,1012,"recibir la correspondencia del señor subdelegado que Va para"
"",3,227,1013,"V.S. ni tampoco el dinero ni oro que dicho señor despachó el 21"
"",3,227,1014,"del mes pasado\, y yo con propio de esta guardia de mi cargo en el"
"",3,227,1015,"instante le hice caminar y ha tenido el soldado que yo mandé"
"",3,227,1016,"ve regresarse con los pliegos y sus mulas cansadas a los diez"
"",3,227,1017,"días y por cuyo mectivo he tenido que despachar en derechura este"
"",3,227,1018,"propio a fin de que ent en propias manos de V.'S. el pliego\,"
"",3,227,1019,"dinero y oro de junto\, dando en este propio instante cuenta a la"
"",3,227,1020,"“apital de la desobediencia cometida por don Antonio Sosa dor"
"",3,227,1021,"Calixto Rueda\, bombre lentes\, a quienes por el conocimiento"
"",3,227,1022,"one tene nuestro señer comandante de todas las gente dispuso"
"",3,227,1023,"snerlos de meestros de posta del munto de Claros para de este"
"",3,227,1024,"modo abreviar todos los 3 y comás correspondencit que"
"",3,227,1025,"fuese para V.S.\, y no habían querido obedecer\, vor R que yo"
"",3,227,1026,"yo mis oficiales sunlicamos 2 V.C. para que con este propio £"
"",3,227,1028,"ctor se digne mandarnos nna orden para que por su deschedien"
"",3,227,1029,"cia y poca adhesión a la causa\, el dicho Sosa y Rueda den de"
"",3,227,1030,"csxilio cincuenta nesos para auxilio del Ejército Nacional y que"
"",3,227,1031,"con la represión sirva de escarmiento a otros desobedien a"
"",3,227,1032,"<q ítmlo de gue son caballeros nes menosprecian."
"",3,227,1033,"Y ahora mismo aviso para la cspital de lo sucedido; y así"
"",3,227,1034,"s os dispens la domeora que no ha sido por nosotros sino"
"",3,227,1035,"por los dos caballeros ext Y"
"",3,227,1036,"la vida de V\,S. por ím 3 años para amparo de todos sus"
"",3,227,1037,"“abCitos."
"",3,227,1039,"San Lucas de Toconso Jerrca de Antofagasta! y diciembre"
"",3,227,1041,"19 de 1820\,"
"",3,227,1045,"sa"
"",3,227,1049,""
"",3,227,1050,""
"",3,227,1056,""
"",3,227,1057,""
"",3,227,1060,""
"",3,227,1062,""
"",3,227,1064,""
"",3,227,1065,""
"",3,227,1068,""
"",3,227,1069,""
"",3,227,1071,""
"",3,227,1075,""
"",3,227,1079,""
"",3,227,1081,"de"
"",3,227,1083,""
"",3,227,1084,""
"",3,227,1086,"Ak"
"",3,227,1087,"Le"
"",3,227,1091,"ia"
"",3,227,1093,""
"",3,227,1094,""
"",3,227,1096,""
"",3,227,1097,""
"",3,227,1101,"Bernardo Reyes"
"",3,227,1103,"Nota. Por este lunes caminan los ponchos que mandan de"
"",3,227,1104,"auxilio\, las comunidades de esta provincia para nuestro ejército."
"",3,227,1106,"Vale\,"
"",3,227,1108,"Señor gobernador intendente don Martín Miguel de Giemes."
"",3,227,1109,"¿M.o. y fotocopia en N.4.]"
"",3,227,1111,"[TITULO CONFERIDO AL CAPITAN JUAN JOSE LOPEZ]"
"",3,227,1113,"A fojas 29 del libro de Tornas de Razón se halla:"
"",3,227,1115,"ítulo de capitán de ejército a favor del teniente don Juan José"
"",3,227,1116,"López que e? señor don Martín Misuel de Gúemos\, general en jefe"
"",3,227,1117,"dei Ejército de Observación del Perú\, le ha coníerido a dicho don"
"",3,228,1120,"236 LUIS GUÚEMES"
"",3,228,1122,"Juan José López\, que marcha al Interior en 2 de diciembre de"
"",3,228,1123,"1880. Martín Gijemes. Toribio Tedín\, secretario. Se tomó razón"
"",3,228,1124,"en el día. Ceballos\,"
"",3,228,1126,"[Archivo y Biblioteca Histórico de Salta\, carpeta 1820. Fotocopia en N.A.]"
"",3,228,1128,"Nota: La bastardilla es nuestra. F.M. G."
"",4,295,2,"132"
"",4,295,3,"ACTAS DEL CABILDO DE SALTA DE 1826"
"",4,295,5,"[ACTA DE 1%? DE ENERO DE 1320]"
"",4,295,7,"En esta capital de Salta a primero de enero de mil ocho-"
"",4,295,8,"cientos y veinte años. Se congregaron en esta sala capitular\, Los"
"",4,295,9,"señores del Ilustre Ayuntamiento para recibir a todos los señores"
"",4,295,10,"electos para el año que empieza en sus respectivos empleos con-"
"",4,295,12,"cejiles; y habiéndose personado en ella"
"",4,295,14,"Recepción de los seño- el señor alcalde ordinario de primer"
"",4,295,15,"res capitulares para voto don Pedro Pablo Arias Veláz-"
"",4,295,16,"este año de 3820. quez\, el de segundo sargento mayor doll"
"",4,295,18,"Gaspar López\, don Joaquín Díaz Be-"
"",4,295,19,"dova regidor decano\, el comandante de escuadrón don Francisco"
"",4,295,20,"Zamudio regidor fiel ejecutor\, don Rafael Usandivaras regidor"
"",4,295,21,"alguacil mayor\, don Bonifacio Huergo defensor general de me-"
"",4,295,22,"nores y pobres\, capitán don José Doniingo Fernández regidor di-"
"",4,295,23,"mutado de obras públicas\, don Angel López y don Santiago Castro"
"",4,295,24,"diputada de propios\, don José Manuel Chávez regidor diputado"
"",4,295,25,"de fiestas y el doctor don Manuel Ulloa síndico procurador gene-"
"",4,295,26,"ral de la ciudad protector de esclavos; se les recibió juramento"
"",4,295,27,"en la forma de estilo\, bajo del cual prometieron desempeñar fiel"
"",4,295,28,"y legalmente sus empleos guardando inviolablemente el sigilo de"
"",4,295,29,"los acuerdos y de defender y promover en 'cuanto esté de su parte"
"",4,295,30,"la Constitución sancionada. por ei Soberano Congreso\, con que"
"",4,295,31,"quedaron posesionados y tomaron sus respectivos asientos. Con"
"",4,295,32,"la que se concluyó y la firmaron de que doy fe. Entre renglones"
"",4,295,33,"-—-el comandante del escuadrón vale — José Vicente Toledo Pi-"
"",4,295,34,"mentel. Jerónimo Lóvez. Jerónimo de Pueh. Pedro Valdés. Ber-"
"",4,295,35,"rardo J. González. José Mateo Fernández. José Luis Hoyos. Her-"
"",4,295,36,"menegildo González de Hoyos. Doctor Juan de la Cruz Monje y"
"",4,295,37,"Ortega. Pedro Pablo Arias Velázquez. Gaspar López. Santiago"
"",4,295,38,"Joaquín Díaz de Bedoya. Juan Francisco Zamudio. Rafael Usan-"
"",4,295,39,"divaras. Bonifacio José Huergo. José Domingo Fernández. Angel"
"",4,295,40,"López. Santiago Castro. José Manuel Cháves. Doctor Manuel de"
"",4,295,41,"Ulloa. Félix Ignacio Molina\, escribano público\, de cabildo\, go-"
"",4,295,42,"bierno y hacienda."
"",4,296,45,"306 LUIS GUEMES"
"",4,296,46,"[ACTA DE 3 DE ENERO DE 1820]"
"",4,296,48,"En esta capital de Salta a tres de enero de mil ochocientos"
"",4,296,49,"veinte. Los señores del muy ilustre Cabildo\, Justicia y Regimiento"
"",4,296,50,"abajo firmados se congregaron a toque de campana en esta sala"
"",4,296,52,"de su Ayuntamiento a efecto de abrir"
"",4,296,54,"Nombramiento y recep- el punto y dar curso a todas las cau-"
"",4,296,55,"ción de alcaldes de ¿guas\, sas civiles y criminales desde hoy\,"
"",4,296,56,"barrios y asesor. según las modernas disposiciones"
"",4,296,58,"acordó su Señoría se verifique así\,"
"",4,296,59,"quedando para el despacho de todas las actuaciones. Y pasaron"
"",4,296,60,"elegir por votación plena."
"",4,296,62,"Para Alcaldes Generales de la Hermandad"
"",4,296,63,"A don Pablo Latorre y don Alejo Arias."
"",4,296,65,"Para Alcaldes de Aguas"
"",4,296,67,"Don Juan Manuel Quiroz\, con la facultad de nombrar teniente\,"
"",4,296,69,"Alcaldes de Cuartel"
"",4,296,71,"Del Milagro: Don Rafael Echenique."
"",4,296,72,"San Pedro: Don Manuel Castañeda."
"",4,296,73,"San Pablo: Don Mariano González\,"
"",4,296,74,"La Merced: Don José Llobet."
"",4,296,75,"San Juan Bautista: Don Gregorio Urteaga."
"",4,296,76,"La Exaltación : Don Manuel Solá."
"",4,296,77,"San Bernardo: Den Rartolomé Méndez."
"",4,296,78,"La Viña: Don Lucas Vidal."
"",4,296,79,"Alcaldes de Curatos"
"",4,296,80,"Perico y Campo Santo: Don José Francisco Astigueta."
"",4,296,81,"Resario de la Frontera Don Martín Fernández."
"",4,296,82,"San Carlos: Don José González Ahumada."
"",4,296,83,"Cachi: Don Melchor Sandoval."
"",4,296,84,"Chicoana: Don Agustin Arteaga."
"",4,296,85,"Rosario de Cerrillos : Don Eusebio Santos."
"",4,296,86,"De Anta: Don Roune Castellanos."
"",4,296,88,"De Guachipas\, en calidad de comisionado por la extensión del"
"",4,296,89,"curato a don José Félix Castellanos."
"",4,296,91,"Con la facultaú de que estos puedan también entender en el"
"",4,296,92,"ramo del reparto y arreglo de aguas en su respectivo territorio\,"
"",4,296,93,"ron el objeto de evitar los continuos reclamos que se hacen para"
"",4,296,94,"la correspondiente distribución. Asimismo pasaron a tratar sobre"
"",4,297,97,"GUEMES DOCUMENTADO 307"
"",4,297,99,"el nombramiento de Asesor General del Cabildo y Juzgados Or-"
"",4,297,100,"dinarios y fue reelegido por plena votación el doctor don Juan de"
"",4,297,101,"lx Cruz Monje y Ortega; a quien personado que fue por llama-"
"",4,297,102,"miento que se le hizo se le tomó juramento por el señor alférez"
"",4,297,103,"nacional don Joaquín Díaú Bedoya\, que lo hizo por Dios Nuestro"
"",4,297,104,"Señor y una Señal de Cruz\, prometiendo desempeñar fiel y legal-"
"",4,297,105,"mente el cargo del tal asesor y de defender y cumplir la Consti-"
"",4,297,106,"tución sancionada por el soberano Congreso y Reglamento a que"
"",4,297,107,"se refiere\, en su consecuencia se le dio posesión y el asiento co-"
"",4,297,108,"rrespondiente."
"",4,297,110,"Igualmente\, teniéndose presente no haber concurrido a re-"
"",4,297,111,"cibirse don José María Saravia elegido de alcalde provincial\, se"
"",4,297,112,"depositó en el señor regidor comandante de escuadrón don Fran-"
"",4,297,113,"cisco Zamudio."
"",4,297,115,"Por último habiendo concurrido todos los alcaldes de barrio"
"",4,297,116,"a excepción de don José Llovet\, como igualmente don Francisco"
"",4,297,117,"Astigueta y el comisionado de Guachipaa don José Félix Cas-"
"",4,297,118,"tellanos\, se les hizo saber sus respectivos nombramientos y acep-"
"",4,297,119,"tados los empleos hicieron los dos juramento de desempeñar fiel"
"",4,297,120,"y legalmente sus destinos y de defender la Constitución sancio-"
"",4,297,121,"nada por el Congreso Soberano\, practicándolo al mismo tiempo"
"",4,297,122,"y en la propia conformidad; don Juan Manuel Quiroz reelecto"
"",4,297,123,"de alcalde de aguas. Y quedando así recibidos\, se concluyó esta"
"",4,297,124,"acta y lo firmaron de que doy fe. Testado - de Guachipas don"
"",4,297,125,"José Félix Castellanos. - No Vale. - Pedro Pablo Arias. Gaspar"
"",4,297,126,"López. José Joaquín Díaz de Bedoya. Juan Francisco Zarnudio."
"",4,297,127,"Rafael Usandivaras. Bonifacio José Huergo\, José Domingo Fer-"
"",4,297,128,"nández. Angel López. Santiago Castro. José Manuel Chávez. Doe-"
"",4,297,129,"tor Juan de la Cruz Monje y Ortega. Rafael Echenique. Juan"
"",4,297,130,"Manuel Quiroz\, Manuel Castañeda. Mariano Gómez\, Gregorio Joa-"
"",4,297,131,"quín tic Urteaga. Manuel Solá\, Bartolomé de Méndez. Pedro Lu-"
"",4,297,132,"cas Vidal. José Frantgisco Astigueta. José Félix Castellanos. Ante"
"",4,297,133,"mí Félix Ignacio Molina\, escribano público\, de cabildo\, gobierno"
"",4,297,135,"hacienda."
"",4,297,137,"[ACTA DE 8 DE ENERO DE 1820]"
"",4,297,139,"En esta capital de Saita a ocho de enero de mil ochocientos"
"",4,297,140,"veinte años. Los señores del muy ilustre Cabildo\, Justicia y Re-"
"",4,297,141,"gimiento de ella abajo suscriptos\, se reunieron a toque de cam-"
"",4,297,142,"pana en esta sala de su ayuntamiento a tratar y conferir las"
"",4,297,143,"cosas tocantes al bien de la República y teniendo en consideración"
"",4,297,144,"la necesidad que había de continuar en el turno de los señores"
"",4,298,147,"308 LUIS GUEMES"
"",4,298,149,"de este Cabildo para que cuiden y celen el desempeño de las obli-"
"",4,298,150,"gaciones de los dos preceptores de"
"",4,298,152,"Que se turnen por meses latinidad y de primeras letras y"
"",4,298,153,"los señores del cuerpo en atendiendo a que no se lograra el"
"",4,298,154,"el celo de los alumnos de objeto perfectamente si el dicho"
"",4,298,155,"la enseñanza pública. turno se practica por semanas de-"
"",4,298,157,"liberaron se verifique por meses"
"",4,298,158,"principiándose por el señor alcalde ordinario de primer voto. Asi-"
"",4,298,159,"mismo se pusieron a la vista tres nombramientos de tenientes"
"",4,298,160,"hechos por les alcaldes de barrio don José Gregorio Urteaga\,"
"",4,298,161,"don Manuel Castañeda y don Ma-"
"",4,298,163,"Se admiten tres tenien- riano González en las personas de"
"",4,298,164,"tes nombrados por los don Fernando Sanmillán\, don Ai"
"",4,298,165,"alcaldes de barrio. lario Echavarría y don Francisco"
"",4,298,167,"Garaya\, en sus respectivos cuarteles"
"",4,298,169,"y se aprobaron por su señoría ordenando su devolución."
"",4,298,170,"Igualmente se leyó una representación del señor síndico pro-"
"",4,298,171,"curador general doctor don Manuel"
"",4,298,173,"Sobre que se consulte a de Ulloa en la que solicita se le"
"",4,298,174,"la excelentísima cámara exonere por esta vez del citado cargo"
"",4,298,175,"sobre si el Cabildo podra de procurador y que depositándose"
"",4,298,176,"o no admitir renuncias en otra persona\, se dé cuenta con"
"",4,298,177,"de los empleos coneejiles\, su excusa a la Junta Electoral o la"
"",4,298,179,"superioridad correspondiente y dis-"
"",4,298,180,"cntida la materia y el motivo en que funda dicha excusación re-"
"",4,298,181,"solvieron se consultase a la. excelentisima Cámara de Justicia con"
"",4,298,182,"el oficio respectivo\, en que se expresasen los puntos de dicha"
"",4,298,183,"eonsulta y principalmente\, el de\, si en el Cabildo residía o no"
"",4,298,184,"facultad o autoridad para admitir renuncias y excusaciones."
"",4,298,185,"Continuando el expresado doctor Ulloa en el desempeño del"
"",4,298,186,"Ministerio en que se haya posesionado\,"
"",4,298,187,"Igualmente se acordó pasar oficio al contador don Pedro An-"
"",4,298,188,"tonio Cevallos (coma se ha hecho) a efecto de que aquél pase la"
"",4,298,189,"nota de las pulperías para elegir de"
"",4,298,191,"Que el contador remita ellas las veinte y tuatro correspon-"
"",4,298,192,"listas de las 24 pulperías dientes a los ramos municipales."
"",4,298,193,"de Cabildo. Por último se vio una represen-"
"",4,298,195,"tación de don José Félix Fernández"
"",4,298,196,"reducida a que se tuviese su servicio en el año pasado en calidad"
"",4,298,197,"de portero y se le hiciese la gracia de este empleo en el presente"
"",4,298,198,"año y decretaron se tuviese presente al tiempo de la elección. Y"
"",4,298,200,"pasando a verificarlo\, sin embargo"
"",4,298,201,"Nombramiento de porte- de haber sido iguales los informes"
"",4,298,202,"ro de este itustre Cahildo de la buena comportación de éste y"
"",4,299,205,"GUEMES DOCUMENTADO 309"
"",4,299,206,"Tr"
"",4,299,208,"en don José Félix Qutes. de don Félix Outes que le sucedió\,"
"",4,299,209,"recargó la elección por uniformidad"
"",4,299,210,"de votos en dicho Outes\, ei que personado aceptó el encargo de"
"",4,299,211,"tal portero y ofreció desempeñarlo con la misma fidelidad y bajo"
"",4,299,212,"de los ju amentos prestados en el año pasado en el mismo destino."
"",4,299,213,"Con lo que y no habiendo presos que visitar\, se cerró ésta"
"",4,299,214,"y la firmaron de que doy fe. Pedro Pablo Arias. Gaspar López\,"
"",4,299,215,"José Joaquín Díaz de Bedoya. Juan Francisco Zamudio. Rafael"
"",4,299,216,"Usandivaras. Eonifacio José Huergo\, José Domingo Fernández."
"",4,299,217,"Angel López. Santiago Castro. José Manuel Chávez\, Doctor Juan"
"",4,299,218,"de la Cruz Monje y Ortega. Félix Ignacio Molina\, escribano pú-"
"",4,299,220,"blico\, de cabildo\, gobierno y hacienda."
"",4,299,222,"[ACTA DE 13 DE ENERO DE 18207"
"",4,299,224,"En esta ciudad de Salta a quince días del mes de enero de"
"",4,299,226,"mil ochocientos veinte años\, estando reunidos los señores del muy"
"",4,299,227,"ilustre Cabildo\, Justicia y Regimiento en esta Sala Capitular para"
"",4,299,228,"tratar los asuntos del público y habiéndose puesto a la vista ia"
"",4,299,229,"solicitud del padre Fray Juan José de la Concepción sobre que"
"",4,299,230,"se le señale algún sueldo para su subsistencia\, en atención a ha-"
"",4,299,231,"llarse ocupado en servicios penosos de! hospital correspondientes"
"",4,299,232,"a su profesión e impuestos de los certificados del administrador\,"
"",4,299,233,"médico\, enfermero mayor y lo expuesto por el síndico procurador"
"",4,299,234,"general\, como igualmente de la providencia del señor gobernador"
"",4,299,235,"iptendente en que pasa al ayunta-"
"",4,299,237,"Se asignan ocho pesos miento la pretensión para su deli-"
"",4,299,238,"mensuales 2 Fray Juan beración determinaron que fuera del"
"",4,299,239,"¿0sé de la Concepción pan y comida que se le ministra\,"
"",4,299,240,"por sus servicios en es- se le den por ahora para su vestua-"
"",4,299,241,"te hospital. rio y demás urgencias ocho pesos"
"",4,299,243,"mensuales. Con lo cual y no habiendo"
"",4,299,244,"más que tratar firma su señoría por ante mí de que doy fe. Pedro"
"",4,299,245,"Pablo Arias. Gaspar López. José Juagquín Díaz de Bedoya\, Juan"
"",4,299,246,"Francisco Zamudio. José Manuel Chávez\, Angel López. Doetor"
"",4,299,247,"Juan de la Cruz Monje y Ortega. Félix Ignacio Molina\, escribano"
"",4,299,248,"público\, de cabildo\, gobierno y hacienda."
"",4,299,250,"[ACTA DE 22 DE ENERO DE 1820]"
"",4,299,252,"En esta capital de Salta a veintidós de enero de mil ocho-"
"",4,299,253,"cientos veinte años\, estando reunidos los señores del muy ilustre"
"",4,300,256,"310 LUIS GUEMES"
"",4,300,258,"Cabildo\, Justicia y Regimiento en esta Sala Capitular para tratar"
"",4,300,259,"los asuntos del público y habiéndose tenido presente la solicitud"
"",4,300,260,"de los alumnos de la escuela sobre las vacaciones"
"",4,300,261,"Se den va- de estilo\, se determinó las tuviesen desde este día"
"",4,300,262,"caciones. hasta el miércoles de ceniza extensiva a los de"
"",4,300,263,"latinidad a quienes se les comunicará la noticia"
"",4,300,264,"por mí el presente actuario."
"",4,300,266,"Asimismo habiéndose recibido un oficio del ministerio de"
"",4,300,267,"Hacienda en que acompaña la razón de las pulperías para la"
"",4,300,268,"elección de las correspondientes a los ramos públicos preten-"
"",4,300,269,"diendo sean reducidas meramente a las veinte de antigua impo-"
"",4,300,270,"sición\, excluyéndose las cuatro que para la refacción de la casa"
"",4,300,272,"consistorial se tenían conseguidas posteriormen-"
"",4,300,274,"Que se elijar te\, siendo constantes las dos viviendas arruina-"
"",4,300,275,"veinte y cua 8 y las que tienen que componerse\, determi-"
"",4,300,276,"tro pulperías naron se eligiese las veinte y cuatro y qne"
"",4,300,278,"así se contestase."
"",4,300,279,"En este estado compareció don Eusebio Santos\, alcalde\, pa -"
"",4,300,280,"tidario electo del Rosario de los Cerrillos a prestar los juramentos"
"",4,300,281,"respectivos a que fue llamado."
"",4,300,283,"Sc recibe el alcal- Y habiéndolos hecho en manos del se-"
"",4,300,284,"calde del Rosario ñor alférez nacional de desempeñar fiel y"
"",4,300,285,"de Cerrillos. legalmente y de defender la Constitución\,"
"",4,300,287,"quedó recibido en el citado empleo. Por"
"",4,300,288,"último se hizo comparecer a visita de cárcel a doña Tránsito Ace-"
"",4,300,289,"vedo presa en el juzgado de primer voto de resultas de un proceso"
"",4,300,290,"seguido a petición de don Lucas Arrueta de un robo que sufrió"
"",4,300,291,"en su tienda de pulpería y teniéndose a la vista un pedimento del"
"",4,300,292,"actor en que solicita el término de dos días para"
"",4,300,293,"Visita de concluir la transaccián en que se halla entendiendo"
"",4,300,294,"cárcel. ion el que resuita como autor p incipal\, se accedió"
"",4,300,295,"a ello\, determinando que la tal transacción siga"
"",4,300,296,"hasta la citada resulta. Igualmente se presentó Gregorio Arispe"
"",4,300,297,"a consecuencia de una solicitud de su acreedor\, dicho Arrueta\,"
"",4,300,298,"en que pide se le restituya a la prisión de que en visita de cár-"
"",4,300,299,"cel de veinticuatro de julio del año próximo pasado se le puso"
"",4,300,300,"en soltura del arresto que sufría por demanda civil y teniendo en"
"",4,300,301,"consideración de lo dispuesto en la citada visita\, resolvieron"
