"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",84,288,68,"me retiene los 20 pesos que con tanta generosidad le suplí para"
"",84,288,69,"su retirada como consta por documentos."
"",84,288,71,"Ud. guardando la conducta que le advierto disponga en la"
"",84,288,72,"invariable voluntad de este su verdadero amigo y S.S. Q.B. S. BL"
"",84,288,74,"Manuel de la Lama"
"",84,288,75,"Seiior don Martín Miguel de Giiemes."
"",84,288,76,"[N. o. y fotocopia en N. .1.]"
"",85,288,1,"206.” BELGRANO A GUEMES"
"",85,288,3,"Compañero y amigo muy querido! Contesto a las dos de Ud."
"",85,288,4,"de 8 y 12 del corriente con la posible brevedad por hallarme con"
"",85,288,5,"una fluxión bien incómodo. Celebro que haya Ud. tomado las"
"",85,288,6,"medidas convenientes en vista del suceso de La Madrid; creo que"
"",85,288,7,"pronto se remediará y estoy seguro de que ese golpecito lo hará"
"",85,288,8,"más maestro: como igualmente me alegro de que Navia saliese Y"
"",85,288,9,"Dios quiera llevarlo cuanto antes a su destino sin tropiezos."
"",85,288,11,"Y a he dicho a Ud. que me mande el estado de los vestuarios que"
"",85,288,12,"82 necesita; aquí está establecida la maestranza de sastres y $e"
"",85,288,13,"están cortando y haciendo los vestuarios: camisas y ponchos"
"",85,288,14,"Dios las dé\, y no sé cuándo tendremos esos renglones."
"",85,288,16,"Azebey es un solemne cobarde y .como tal se ha portado a"
"",85,288,17,"ía par que Ciles y otros muchos\, y entre ellos el más delincuente"
"",85,288,18,"un alférez Acosta. Al que cayere por esa provincia mándelo Ud."
"",85,288,19,"prender y remitírmelo con seguridad\, sea oficial o soldado; la mi-"
"",85,288,20,"licia jamás ser.? nada mientras quedaren impunes los indecentes"
"",85,262,23,"GÚEMES DOCUMENTADO | 267"
"",85,262,25,"corredores; se han de acordar los que asi se han portado; pues"
"",85,262,26,"ya tengo experiencia y ésta me ha de servir."
"",85,262,28,"Avíseme Ud. lo que pudiere adquirir de Atacama; me pa-"
"",85,262,29,"rece historiador este tacneño y le hago seguir la veta\, a cuyo fin"
"",85,262,30,"he mandado venir de San Carlos\, al Centeno que me lo delató."
"",85,262,32,"Ya van regresando los de ésa\, no ereo que ninguno teme; lo"
"",85,262,34,"ue he hablado a Ud. sobre la materia es toda obra mía; porque"
"",85,262,35,"e quiero a Ud.\, soy su amigo y deseo que todos lo sean."
"",85,262,37,"Por ahora no pienso que salga ninguna fuerza; debo esperar"
"",85,262,38,"y además aún no he podido conseguir las cabalgaduras que ne-"
"",85,262,39,"cesito; vamos con pies de plomo en la firme inteligencia de que"
"",85,262,40,"nuestra guerra se ha de acabar con acciones decisivas y no es-"
"",85,262,41,"tamos en estado de darlas mientras oficiales y tropa no sea lo"
"",85,262,42,"que debe ser."
"",85,262,44,"Irán las botas; no así pitos porque no los tenemos: el Re-"
"",85,262,45,"gimiento 2 apenas tiene uco; así están todos. En este correo los"
"",85,262,46,"pido a Buenos Aires\, pues aquí no hay quien sepa hacerlos."
"",85,262,48,"Estoy con Ud. de que seria mejor se descubriesen los ene-"
"",85,262,49,"migos como Artigas\, al menos lo tengo en cate concepto\, puede"
"",85,262,50,"ser que me engañe\, pero como hacen la guerra al país con la"
"",85,262,51,"capa de patriotismo no crea Ud. que se descubran; el tiempo sólo"
"",85,262,52,"ha de hacer el descubrimiento."
"",85,262,54,"Si he de decir a Ud. lo que siento\, como lo hago siempre\,"
"",85,262,55,"opino por lo que he visto y sé que Uriondo jamás ha de hacer"
"",85,262,56,"cosa de provecho en la guerra; esto se lo calificaría con sus pro-"
"",85,262,57,"pios hechos que constan dc sus partes mismos; enhorabuena\, será"
"",85,262,58,"político; pero guerrero\, que me enmclen; ¿pues no ve Ud. que le"
"",85,262,59,"pide 300 ó 400 hombres para resistir al enemigo si va a Tarija?"
"",85,262,60,"¿Y qué habría de hacer con eso? ¿Y qué ventajas se ganan"
"",85,262,61,"de tener a Tarija? Ya he dicho que ese pueblo ha de andar de"
"",85,262,62,"mano en mano hasta que venza totalmente una de las dos fuer-"
"",85,262,63,"zas contendientes. La guerra que a él importa hacer es la de re-"
"",85,262,64,"corsos\, e imitar a los bravos de Ud. y para eso demasiada gente"
"",85,262,65,"tiene. Desengáñese Ud.\, compañero mío; me contentaría con que"
"",85,262,66,"formase un buen batallón o aunque fuera escuadrón no más\,"
"",85,262,67,"en orden\, disciplina y subordinación\, que es con lo que hemos"
"",85,262,68,"de dar las acciones decisivas\, sin las que como ya he dicho\, ésa no"
"",85,262,69,"se acaba."
"",85,262,71,"Adiós\, mi amigo; lo es\, y seró siempre de Ud."
"",85,262,73,"Manuel Belgrano"
"",85,262,75,"Tucumán\, 18 de julio de 1817\,"
"",85,262,76,"Señor don Martín Giiemes."
"",85,262,78,"Salta."
"",85,262,79,"[M. o. y fotocopia en N. A.]"
"",85,263,82,"20a LUIS GUEMLS"
"",86,263,1,"267.” BELGRANO A GUEMES"
"",86,263,3,"Compañero y amigo querido: Envié a Ud. todo lo que tuve de"
"",86,263,4,"Chile y en la particular que me escribe Guido me dice que es efec-"
"",86,263,5,"tiva la fuerza que me comunica de oficio; que San Martín ha toca-"
"",86,263,6,"do muchos desengaños; cosa propia de todo hombre que pierde;"
"",86,263,7,"pero que había esperanzas y son de concebir\, no habiéndose movi-"
"",86,263,8,"do los enemigos y dado lugar a que los nuestros por consiguiente"
"",86,263,9,"se rehicieran sin embargo\, preciso es disponernos para lo peor."
"",86,263,11,"Me alegro mucho que Ud. ya esté pronto. Descansando cua-"
"",86,263,12,"trocientos caballos\, de quinientos veinticinco que me enviaban de"
"",86,263,13,"Córdoba\, que llegaron antes de ayer enviaré a Ud. trescientos\,"
"",86,338,16,"GUEMES DOCUMEXTADE Sd"
"",86,338,18,"\,¿quedándome con sólo ciento. Está muy bueno el sistema de pro-"
"",86,338,19,"veer de mula al soldado y un caballo de diestro que no deberá"
"",86,338,20,"montar sino para guerrear; precisamente ésta es mi misma idea."
"",86,338,22,"Contesto s Ud. de oficio al suyo sobre sus necesidades; mis"
"",86,338,23,"manos están atadas nuevamente y también consulto en el parti-"
"",86,338,24,"cular este correo; todos conocen que sin plata no puede hacerse"
"",86,338,25,"la guerra y yo más que nadie que oigo el clamoreo general y que"
"",86,338,26,"estoy convencido que a su falta debemos muchos males."
"",86,338,28,"Bueno es que hayan sido niñerías los alborotos\, pero mejor"
"",86,338,29,"será que no se repitan y no estorben a Ud. de sus atenciones."
"",86,338,31,"S1 Serna no ha querido el canje como Ud. quería\, me parece"
"",86,338,32,"bien que no se haya insistido y si Ud. puede cortar toda comu-"
"",86,338,33,"-nicación será muy conveniente; ahora los verá Ud. orgullosos"
"",86,338,34,"hasta el último punto."
"",86,338,36,"Si yo concibiera que Ud. era un partidario de Artigas\, que"
"",86,338,37,"era lo mismo que decir un amigo.de la destrucción de la nueva"
"",86,338,38,"nación\, no sería su amigo; pero si veo todo lo contrario y' los"
"",86,338,39,"trabajos de Ud. ¿por qué le haría esa injusticia? Mis relaciones"
"",86,338,40,"y conversaciones con Ud. nunca tienen [ilegible] z no me gusta"
"",86,338,41,"más que la franqueza y si necesitan aclararse mis proposiciones"
"",86,338,42,"lo haré\, enviándomelas Ud. porque no me acuerdo lo que he"
"",86,338,43,"escrito."
"",86,338,45,"Para mi los enviados de N.AA. [Norte América] sólo vienen"
"",86,338,46,"A reconocer nuestra situación; esto es lo único que he podido ad-"
"",86,338,47,"—quirir: no ha llegado el correo y no sé si me dirán algo más que"
"",86,338,48,"comunicaré a Ud."
"",86,338,50,"Vamos ahora a sables. Cuando me enviaron la primera par-"
"",86,338,51,"tida\, me dieron orden de remitir a Ud. doscientos\, la misma que"
"",86,338,52,"ejecuté; después no me han dado orden ninguna\, ni se me ha"
"",86,338,53,"dicho confidencialmente y de mi propio motu iba a enviar a Ud."
"",86,338,54,"«doscientas espadas; para mí lo mismo son sables que espadas y"
"",86,338,55,"no se diga Ud. que son mejores éstas\, como hechas a mi vista"
"",86,338,56,"y no tendré inconveniente en enviar a Ud. los doscientos que le"
"",86,338,57,"dice S.E. luego que lleguen; pueda ser que fuese su intención"
"",86,338,58,"dar a esa orden o que la haya dado a Soria\, pero a mí no ha"
"",86,338,59,"venido; y hay más que toda [vía] [roto] así Dragones como Hú-"
"",86,338,60,"sares están desarmados de arma blanca\, como se lo puede a Ud."
"",86,338,61,"decir Pepe o cualquiera que los quisiere ver. Yo no ando con ta-"
"",86,338,62,"pujos y quien hace lo más\, no se pararía en lo menos y sin histo-"
"",86,338,63,"rias\, amigo [roto]. da y tenga le he de dar como lo he hecho"
"",86,338,64,"hasta aquí."
"",86,338,66,"No sé quien es ese Delgado que esta en la cárcel\, ni por qué\,"
"",86,338,67,"[roto] me han ocupado y después del correo sabré lo que hay y"
"",86,338,68,"diré a Ud."
"",86,339,71,"244 LUIS CUEAES"
"",86,339,73,"Dudo las noticias comunicadas por el bombero de Arias; pero"
"",86,339,74,"si hay la di.. . frotol desaparecerá con la noticia de Chile; pues"
"",86,339,75,"por esclavizarnos log españoles\, ten.. « [roto] ...nes\, sean igua-"
"",86,339,76,"les\, o diferentes sus opiniones todos se unen de buen corazón."
"",86,339,78,"Incluyo el dibujo para el cuello y vuelta que Ud. me pide;"
"",86,339,79,"designa la mit.. . [roto] ...llo y de la vuelta: ya podía haber"
"",86,339,80,"venido de Europa; pero Ud. no quiso valerse de [roto] si aposta-"
"",86,339,81,"rt? que se lo han de hacer a Ud. bien. respecto a que sé que en esa"
"",86,339,82,"so borda muy bien; aquí no hay materiales a propósito\, según"
"",86,339,83,"me ha dicho el dibujante."
"",86,339,85,"Siempre de Ud. fiel amigo."
"",86,339,87,"Manuel Belgrano"
"",86,339,89,"Tucumán\, 10 de abril de 1818. 2"
"",86,339,91,"Señor don Martín Giiemes."
"",86,339,93,"Salta."
"",86,339,95,"[M. o. en M.HI.N\, Catálogo n% 866. Fotocopia en N. A.]"
"",87,339,1,"ME — DUELGHANO A GUEMES"
"",87,339,3,"Compañero y amigo muy querido: Ya escribí a Ud. de mi"
"",87,339,4,"viaje que fue feliz\, aún viniendo con el coche en pedazos; todo"
"",87,339,5,"lo componía la satisfacción que me asistia y asiste de haber ha-"
"",87,339,6,"blado y tratado con Ud.\, afirmándome en el concepto que ya tenía"
"",87,339,7,"de que sus miras por el bien general son conformes a las mías."
"",87,339,9,"He dado principio a mi prédica para que todos los salteños"
"",87,339,10,"se vayan a su provincia; es preciso que hagamos introducir los"
"",87,339,11,"capitales a ella y que todos sus hijos trabajen para fomentarla"
"",87,339,12,"en los ramos de que es capaz."
"",87,339,14,"Una tempestad nos amenaza por Atacama y el Despoblado."
"",87,339,15,"si cs cierto de que una expedición de 1.800 hombres debía salir"
"",87,339,16,"de Arica por mar y tierra con el objeto de hostilizarnos y tal vez"
"",87,339,17,"introducirse a los Valles de la Frontera\, según dice un tal José"
"",87,339,18,"de la O. y Parra que viene prófugo de Tacna. Sería conveniente"
"",87,339,19,"que Ud. se valiese de alguna persona de confianza que acercándose"
"",87,339,20,"a Atacama\, tomase algunos conocimientos que nos aclaren el"
"",87,339,21,"nublado."
"",87,339,23,"Madrid estaba el $ del pasado en Tnrabuco; los enemigos"
"",87,339,24,"se reunían en Chuquisaca y pensaba entretenerlos para darles un"
"",87,339,25,"golpe en Potosí. Por unos papeles interceptados del presidente"
"",87,339,26,"de dicha ciudad\, Vivero\, se conoce que los enemigos estaban esca-"
"",87,339,27,"sos de artículos de guerra y tenían su miedo."
"",87,339,29,"Por lo que Ud. me dice no se realizará el cuerpo de pasados"
"",87,339,30,"de que me habló y así no remitiré a Salvigni que por otrn parte"
"",87,339,31,"desea ir a trabajar con Madrid y he tenido en suspenso la resolu-"
"",87,339,32,"ción y la tengo hasta que Ud. me diga su Ultima idea en la materia."
"",87,339,34,"Se me ha ofrecido que estarán las cabalgaduras para los"
"",87,339,35,"dragones dentro de ocho días; me apuro para habilitarlos a la"
"",87,339,36,"mayor brevedad; la escasez del dinero y aún ya falta de crédito"
"",87,339,37,"me tiene poco menos que fuera de mi. No hay remedio\, es preciso"
"",87,339,38,"ir a quitarlo de los mismos enemigos."
"",87,339,40,"Arregle Ud. el Cuerpo de Infernales cuanto antes y dígame"
"",87,339,41,"lo que necesitare que cuanto hubiese en mis manos y facultades le"
"",87,339,42,"daré para que si nose pone brillante\, al menos esté en lo posible"
"",87,339,43,"aseado\, e imponga respeto por su orden\, disciplina y subordinación."
"",87,339,45,"Para que los santiagueños que hay en Dragones no se nos"
"",87,256,48,"GUENES IMCOMENTADO Zui"
"",87,256,50,"deserten\, será bueno que Ud. prevenga a los comisarios de su juris-"
"",87,256,51,"dicción desde el Río del Tala para adelante\, salgan con el justo"
"",87,256,52,"motivo de auxiliar al regimiento\, también con el de celar la de-"
"",87,256,53,"serción; pues cuando estén por la Quebrada lya no les será tan"
"",87,256,54,"fácil. Así como son buenos soldados\, también son muy volvedores."
"",87,256,55,"Remito un par dc botas de caballería que hc encontrado aquí"
"",87,256,56,"por si le pudiesen a Ud. servir. No son finas\, pero me parecen"
"",87,256,57,"fuertes; las medidas las envio en este correo a Buenos Aires y"
"",87,256,58,"encnrgo que se busque de lo mejor o no habiéndolas\, que se hagan."
"",87,256,59,"Disponga Ud. como quiera de su invariable amigo"
"",87,256,61,"Manuel Belgrano"
"",87,256,62,"Tucumin\, 3 de julio de 1817."
"",87,256,64,"Señor don Martín Giiemes"
"",87,256,65,"Salta"
"",87,256,67,"O;"
"",87,256,68,"donde se halle."
"",87,256,70,"P. S. Los útiles\, cuya nota me dio Ud. se buscan unos entre"
"",87,256,71,"los comerciantes y otros se están trabajando en la maestranza;"
"",87,256,72,"irán luego que esté todo reunido con la mejor tienda de campaña"
"",87,256,73,"que hubiere."
"",87,256,75,"Me ha visto esta tarde uno que me ha dicho se hallaban\,"
"",87,256,76,"todavía el martes\, en Los Sauces\, las municiones y que mi amigo"
"",87,256,77,"y padre de Ud. [Domingo Puch] se quejaba de'que Acevedo no le"
"",87,256,78,"mandaba la gente. Me es muy sensible que haya tanta frialdad"
"",87,256,79,"en ese caballero y será bueno que Ud. ponga un remedio para que"
"",87,256,80,"luego no se sienta la falta de ese renglón; la semana entrante"
"",87,256,81,"irán otros diez mil."
"",87,256,83,"Con motivo de haberse retardado el correo de Buenos Aires"
"",87,256,84,"que llegó ayer\, he tenido tiempo de decir a Ud. algo más: la Banda"
"",87,256,85,"Oriental está muy próxima a su ruina. Fructuoso Rivera salió"
"",87,256,86,"huyendo de su división que gritaba muera Artigas y nombraron"
"",87,256,87,"por jefe a don Tomds García; dicen que Artigas viene a la Bajada"
"",87,256,88,"con ánimo de pasar al Chaco; es regular que con los indios quiera"
"",87,256,89,"también aniquilar estos países y ponerlos en anarquía\, como tiene"
"",87,256,90,"todos aquéllos. Ha tiempo que estoy en la idea de que es agente"
"",87,256,91,"dc los españoles con la capa de patriotismo. No hablé con Ud."
"",87,256,92,"cuanto debía por mi precipitación y hallarme :embebido dc sólo"
"",87,256,93,"Ud.\, su digna provincia y los enemigos\, con mi estado de obstácu-"
"",87,256,94,"los que Ud. sabe. Los mayores encomiadores «dle aquel hombre ya"
"",87,256,95,"lo detestan; porque conocen su nulidad e impotencia en todos"
"",87,256,96,"sentidos y claman por el orden. Dios nos dé su gracia."
"",87,256,98,"Otros mc hablan dc expedición de España auxiliada por el"
"",87,256,99,"ministerio inglés; que los portugueses dicen que repelerán la fuerza"
"",87,257,102,"a LOTE GUEMES"
"",87,257,105,"con la fuerza si tratan de atacarlos sean españoles o ingleses y que"
"",87,257,106,"están dispuestos a tratar con nosotros; tanto desconfío yo de ellos\,"
"",87,257,107,"como de aquéllos: si en nosotros hay unión y resolución nada"
"",87,257,108,"dcbemos temer\, en la inteligencia de que nadie nos ha de vencer"
"",87,257,109,"si poseemos tan preciosas cualidades. \,"
"",87,257,110,"Basta\, mi amigo y compañero\, de su"
"",87,257,112,"| Manuel Belgrano"
"",87,257,113,"Somos 4 de julio."
"",87,257,115,"[M. o. y fotocopia en N. A.]"
"",88,257,1,"252.— BELGRANO A GUEMES"
"",88,257,3,"Compañero y amigo querido: La Providencia siempre favo-"
"",88,257,4,"rece a los suyos\, algunos palos y cuidados nos da; pero es para"
"",88,257,5,"que seamos más prudentes y aprendamos a velar por la seguridad"
"",88,257,6,"de nuestra causa; me alegro\, pues\, de que favoreciese a Ud. y sus"
"",88,257,7,"buenos en medio de las lluvias."
"",88,257,9,"Estamos en época de \,esfuerzos extraordinarios; los de Ud."
"",88,257,10,"han de producir el efecto que se desea y el don Olañeta ha de sufrir"
"",88,257,11,"en su fuerza y amor propio; pero sus miras y las de sus jefes son"
"",88,257,12,"las que he dicho a Ud. por extraordinario. Ojalá que podamos"
"",88,257,13,"decir del escuadrón de Granaderos lo que el general Brayer ha"
"",88,257,14,"dicho de los de San Martín\, al frente de Talcahuano."
"",88,257,16,"He mirado como un proyecto descabellado lo de atacarnos"
"",88,257,17,"los Valles; pero no es un imposible\, si se advierte que no podemos"
"",88,257,18,"cubrir todos los puntos\, lo mismo que .ellos; pues para esto era"
"",88,257,19,"preciso tener el ejército de Jerjes; por:lo tanto bueno es que los"
"",88,257,20,"de aquellos puntos no se descuiden. . !"
"",88,316,23,"GÚEMES DOCUMENTADO 321"
"",88,316,25,"No es extraño que Arias se engañase por la razón que da."
"",88,316,26,"¡Qué rabia le tendrán esos héroes de la casualidad!"
"",88,316,28,"Excuse Ud. de darme gracias; no hago sino lo que me dicta"
"",88,316,29,"la obligación; mi dolor es que no puedo hacer todo lo que quisiera"
"",88,316,30,"para manifestar como se debe atender al bien de esa benemérita"
"",88,316,31,"provincia en particular y de la Unión en general."
"",88,316,33,"No hay que extrañar de la juventud rasgos de inadvertencia;"
"",88,316,34,"los chismosos son tantos\, por otra parte\, que a los más cautos"
"",88,316,35,"serán capaces de hacerlos caer; me alegro de que Ud. se olvide"
"",88,316,36,"de esas sonseras\, que no son más en buen castellano."
"",88,316,38,"A mí no me ha ofendido Ud.; yo he mirado cuanto Ud. me ha"
"",88,316,39,"dicho acerca de desconfianzas\, como celos de nuestra amistad; pues"
"",88,316,40,"justamente piensa Ud. que yo debería saber algunas cosas que no"
"",88,316,41,"decía; pero en verdad ignoro todo; mis comunicaciones son de fa-"
"",88,316,42,"milia y de noticias vulgares\, de los grandes negocios sólo me"
"",88,316,43,"dicen ""que todo va bien' y como mi sistema es siempre que estoy"
"",88,316,44,"en mando contraerme a lo puramente del oficio en nada me"
"",88,316,45,"entrometo."
"",88,316,47,"Me alegro que Ud. haya ordenado la remisión de esos deser-"
"",88,316,48,"tores; esta canalla para nada es buena como Ud. conoce; hombres"
"",88,316,49,"que huyen del orden\, señal es que quieren vivir en la clase de ban-"
"",88,316,50,"didos; da lástima leer las cartas del Interior sobre las Republi-"
"",88,316,51,"quetas\, empezando por los jefes; cada uno carga su moza\, etc.;"
"",88,316,52,"vienen los enemigos y los llantos de las mujeres los deciden a"
"",88,316,53,"correr y talar por donde pasan. ¡Qué tal! Por eso se desertan los"
"",88,316,54,"nuestros a ellas y prefieren aquella vida miserable\, a cuanto diga"
"",88,316,55,"a disciplina."
"",88,316,57,"Ha hecho Ud. bien de dirigir los pliegos por otro\, ya que Es-"
"",88,316,58,"pinosa no puede ir. Uriondo se me queja de falta de municiones\,"
"",88,316,59,"de vestuarios\, etc. Fernández ídem y me pide 400 vestuarios cuan-"
"",88,316,60,"do su fuerza es de ciento y tantos; no sé dónde\, ni cómo he de"
"",88,316,61,"auxiliar estas gentes\, y aún cuando pudiera dar algo\, ¿cómo lo re-"
"",88,316,62,"mitimos en esta época de las aguas? Todo esto e3 para el au-"
"",88,316,63,"niento de mis sinsabores aue los tengo a millón. mi buen com-"
"",88,316,64,"pañero."
"",88,316,66,"No me acuerdo quién fue el que me dijo que hay mucho"
"",88,316,67,"ganado por el Río del Valle; me parece que ¡in Cantolla; si se"
"",88,316,68,"puede agarrar el cimarrón no será malo; porque cato de hacer"
"",88,316,69,"la guerra sin vestido\, sin plata y sin comer no es dado a los"
"",88,316,70,"vivientes; los dos primeros renglones pasen; pero el último ni los"
"",88,316,71,"espartanos por su patria lo sufrirían."
"",88,316,73,"Me alegro que Ud. haya dirigido su atención a las postas y"
"",88,316,74,"que no menos ordene lo convenientr para que haya celo en los"
"",88,316,75,"caminos por los mismos veciuos; el pasaje del Río de Ubicrna es"
"",88,317,78,"dan LUIS CLEMES"
"",88,317,80,"terrible; si aparecen los delincuentes abajo las cabezañ de pron-"
"",88,317,81,"to; mucho me temo que sea cosa do los enemigos a bien que los"
"",88,317,82,"pliegos no eran dc importancia; el uno era el recibo de las pri-"
"",88,317,83,"meras noticias de Arias\, el otro sabre un pasado que el cura Del-"
"",88,317,84,"gado no quiso entregar a Plaza\, cuyos papeles he remitido a"
"",88,317,85,"Ud. y el otro una carta sobre haberse desaparecido Pepe [hermano"
"",88,317,86,"de Giúemesl de su cuartel\, de quien ya avisé a Ud.; pero puede suce-"
"",88,317,87,"der con otros de mayor importancia y es preciso que establezca Ud."
"",88,317,89,"una policía sobre los que andan en los caminos y aún los que entran"
"",88,317,90,"donde Ud. se hallare\,"
"",88,317,92,"Si Gorriti toma con empeño el amansar mulas\, habrá muchas y"
"",88,317,93,"muchísimas; lo mismo digo de ganados; la Frontera es lo que está"
"",88,317,94,"hoy más proveído\, según todas las noticias; descargue Ud. en"
"",88,317,95,"él y otros esas atenciones\, si son de su confianza y ojo a los"
"",88,317,96,"enemigos que importa más que nunca en el día."
"",88,317,98,"Me ha obligado Ud. a contestar al burro Olañeta; allá va;"
"",88,317,99,"quisiera que llegase a las manos de los enemigos para que vean"
"",88,317,100,"cómo los españoles liberales se vienen a nosotros. ¡Qué buena"
"",88,317,101,"proporción\, si nuestros paisanos fuesen más ilustrados\, para"
"",88,317,102,"sacar un gran partido de los liberales que hay en el ejército ene-"
"",88,317,104,"migo empezando por Serna! Veremos qué efecto les hace la no-"
"",88,317,105,"ticia de Milans."
"",88,317,107,"Amigo y compañero por lo que hay de más sagrado en la"
"",88,317,108,"amistad\, suplico a Ud. que le quite mi apellido a la «partida a"
"",88,317,109,"quien se lo ha dado ¿Por qué quiere Ud. que se me aumente el"
"",88,317,110,"número de enemigos? Yo diré que Ud. no me quiere si lo con-"
"",88,317,111,"serva y espero deber a su favor condescienda a mi súplica."
"",88,317,113,"¿Qué le dije a Ud. sobre atender a nuestras espaldas? Pues"
"",88,317,114,"no hay remedio. Una división sale al mando del coronel Bustos"
"",88,317,115,"con este objeto ¿Y qué diremos ahora de los Artigas\, de los Ve-"
"",88,317,116,"ras\, etc.\, etc.\, ete.\, cuando nos obligan a estos pasos\, en los mo-"
"",88,317,117,"mentos de venir el enemigo a la Quebrada? ¡Ay! Amigo mio"
"",88,317,118,"¿qué se puede esperar de semejantes hombres? nuestra desola-"
"",88,317,119,"ción y ruina; véanos Ud. precisados a conservar un camino mi-"
"",88,317,120,"litar en nuestra propia casa. Caiga el anatema del Cielo sobre"
"",88,317,121,"los malditos anarquistas que su furia ha conducido hasta pro-"
"",88,317,122,"mover la ruina de estas provincias con los malditos indios; harto"
"",88,317,123,"será que no ande la flecha entre los de la frontera de Ud.; quien"
"",88,317,124,"sabe si irá hasta Tarija y algo más; los enemigos exteriores son"
"",88,317,125,"nada\, compañero\, los interiores; los interiores\, si son los terri-"
"",88,317,126,"bles; vele Ud. mucho por el orden y la unión y cuente siempre"
"",88,317,127,"conmigo; nuestros politicos que no experimentan los trabajos de"
"",88,317,128,"los guerreros con sus teorías malditas nos han traído estos ma-"
"",88,317,129,"les y Dios sabe cuantos más nos esperan."
"",88,318,132,"GÚEMES DOCUMENTADO 323"
"",88,318,134,"Ya están peleándose los Ereñas\, los Samaniegos con los Ar-"
"",88,318,135,"tigas y Veras a quienes han dado aquellos en la cabeza en sus"
"",88,318,136,"reencuentros. ¡Qué tal! Mi corazón no puede menos de contris-"
"",88,318,137,"tarse al ver dilacerarse entre sí a los hijos de nuestro mismo"
"",88,318,138,"suelo. Dios haga de nosotros lo que quiera; pues no hay más"
"",88,318,139,"que ponerse en sus manos y obrar como hombres honrados y"
"",88,318,140,"amantes de la patria."
"",88,318,142,"Siempre es y será de Ud. invariable amigo."
"",88,318,144,"Abrera Ectarero"
"",88,318,146,"Tucumán\, 28 de diciembre de 1817."
"",88,318,147,"Señor don Martín Gijemes."
"",88,318,148,"Jujuy."
"",88,318,149,"[M. o. y fotocopia en N. A.]"
"",89,318,1,"199.” BELGRANO A GUEMES"
"",89,318,3,"Mi compañero y amigo querido: El 16 salgo\, sin falta algu-"
"",89,318,4,"na\, a encontrarme con Ud. en cualquiera parte del camino que"
"",89,318,5,"Ud. quisiere. Deseo que hablemos\, porque tengo cosas interesan-"
"",89,318,6,"tes que decir a Ud. y sin cuyo acuerdo no podemos hacer cosa de"
"",89,318,7,"provecho. Si las atenciones del enemigo no le dan a Ud. lugar"
"",89,318,8,"para separarse mucho\, no importa. Yo iré hasta encontrarlo don-"
"",89,318,9,"de estuvierc. Si estuviera capaz de dar galopes\, nos veríamos"
"",89,318,10,"más pronto; pero estoy viejo\, pesado y con las malditas almorra-"
"",89,318,11,"nas que no me lo permiten."
"",89,318,13,"emito de oficio mi resolución sobre el tal Araya; éste o es"
"",89,318,14,"un pícaro o un cobarde o ha tratado de pasarse por este medio;"
"",89,318,15,"échelo Ud. para acá volando y digan lo que quieran esos bribo-"
"",89,318,16,"nes. Ya la cuestión está reducida a las armas y Ud. las ha hecho"
"",89,318,17,"ir triunfando y por consiguiente está la decisión en nuestro fayor."
"",89,250,20,"GUEMES DOCUMENTADO 255"
"",89,250,22,"_ También va la pensión concedida al primogénito de Ud.?*:"
"",89,250,23,"millones de enhorabuenas. Ud. infórmeme o me dirá acerca de los"
"",89,250,25,"demás oficiales para que obtengan sus premios."
"",89,250,26,"Adiós\, mi amigo; lo es de Ud. y será siempre su invariable"
"",89,250,28,"“Tucumán\, 12 de junio de 1817. Manuel Belgrano"
"",89,250,30,"Señor don Martín Giemes"
"",89,250,31,"\, Jujuy. ;"
"",89,250,32,"EM. o\, y fotocopia en N. A]"
"",89,250,34,"[ANEXO]"
"",89,250,35,"DEPARTAMENTO DE LA CUERDA."
"",89,250,37,"Buenos Aires. mayo 28 de 1817. Teniendo este' gobierno especial"
"",89,250,38,"consideración a los distinguidos servicios del gobernador intendente"
"",89,250,39,"y comandante general de la provincia de Salta coronel mayor don Martín"
"",89,250,40,"Gíiemes\, a su constancia en las penosas fatigas de la guerra y a las acer-"
"",89,250,41,"tadas disposiciones militares a que son debidas las ventajas última-"
"",89,250,42,"mente adquiridas por las armas de su mando en el Interior sobre las"
"",89,250,43,"del enemigo; he venido por acuerdo de este día y en honor del relevante"
"",89,250,44,"mérito de dicho jefe\, en conceder como concedo a favor de su primo-"
"",89,250,45,"génito sin distinción de sexo\, la pensión vitalicia de cuatrocientos"
"",89,250,46,"pesos anuales sobre las cajas de esta capital desde la fecha del presente"
"",89,250,47,"decreto. En consecuencia comuniquese esta resolución a quienes corres-"
"",89,250,48,"ponda por mi secretario de la guerra\, y publíquese -'Pueyrredón "" Ma-"
"",89,250,49,"tías Yrigoyen - Es copia\, Yrigoyen."
"",89,250,51,"[Gaceta de Buenos Aires\, n? 22\, del 31 de mayo de 1817. Reimpresión fae-"
"",89,250,52,"similar de la Junta de Historia y Numismática Americana\, Buenos Aires."
"",89,250,53,"1914\, págs. 114\, (135).]"
"",90,250,1,"219.” BELGRANO A GUEMES"
"",90,250,3,"Mi amigo y compañero querido: Está muy hermosa la pro-"
"",90,250,5,"clama de Ud. y muy al caso a los embustes ridículos del hombre"
"",90,250,6,"de cuna de marfil o de cedro\, o\, si Ud. quiere\, de pino pintado"
"",90,250,7,"que será lo más probablez\, la carta de Uriondo se le quedó a Ud."
