"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",4,255,157,"tado contrario a mis disposiciones tomadas y por tomar. En su"
"",4,255,158,"consecuencia espero que así se verificará sin la menor condes-"
"",4,255,159,"cendencia\, pidiendo al efecto los auxilios de fuerzas que se nece-"
"",4,255,160,"siten al Comandante Militar de la Plaza\, y dándome oportuno"
"",4,255,161,"aviso de su cumplimiento para mi inteligencia y ulteriores pro-"
"",4,255,162,"videncias que convengan."
"",4,255,163,"Dios guarde a usted muchos años. Jujuy\, enero 30 de 1816."
"",4,255,164,"Marta Ériemez"
"",4,255,165,"Señor Alcalde de 1*- voto Gobernador Político Sustituto de Salta""."
"",4,255,166,"[M. o. y fotocopia en N.A.]"
"",4,255,167,"[OFICIO DE GUEMES AL ALCALDE DE PRIMER VOTO"
"",4,255,168,"DE SALTA]"
"",4,255,169,"En este momento acabo de recibir desde Guacalera un oficio"
"",4,255,170,"del señor general en jefe en el que me dice que a la mayor"
"",4,255,171,"brevedad le remita algún ganado vacuno para la manutención"
"",4,255,172,"de las tropas. En esta virtud pedirá usted a la Junta recauda-"
"",4,255,173,"dora o auxiliadora de esta especie\, el número de seiscientas a"
"",4,255,174,"ochocientas cabezas\, y dispondrá\, que sin pérdida de momentos"
"",4,255,175,"se remitan para esta ciudad con destino al Cuartel General. A"
"",4,255,176,"más de este número\, deberán don Pedro José de Saravia y don"
"",4,255,177,"Gaspar Castellanos. traer otro igual\, o mandarlo al cargo de"
"",4,255,178,"capataz conocido y de actividad\, a cuyo efecto se les franquearán"
"",4,255,179,"los auxilios de gentes que necesitan. Y para su cumplimiento"
"",4,255,180,"lo hará\, así saber a los referidos Saravia y Castellanos."
"",4,255,181,"Dios guarde a usted muchos años. Jujuy\, enero 31 de 1816."
"",4,255,182,"Martin Giiemes"
"",4,255,183,"Señor Gobernador Político Sustituto de Salta."
"",4,255,184,"[M. o. y fotocopia en N.A.]"
"",4,255,185,"[OFICIO DE CORDALIZA A GUEMES]"
"",4,255,186,"El señor general en jefe en oficio del 29 del presente me"
"",4,255,187,"previene franquee lo que necesite el comisario mayor del Ejér-"
"",4,255,188,"cito don Antonio del Pino para el pronto transporte del arroz"
"",4,255,189,"y charques que se hallan detenidos en estos almacenes."
"",4,256,190,"264 LIZ GUEMES"
"",4,256,191,"Los arrieros de la Quebrada que no están alistados han ca-"
"",4,256,192,"minado con la división del señor French y aún no han vuelto."
"",4,256,193,"Citar una compañía hasta que vuelvan los otros ofrece el incon-"
"",4,256,194,"veniente que los más no saben manejar la reata\, ni son diestros"
"",4,256,195,"de pascanas para evitar que mueran las mulas. No hallo otro"
"",4,256,196,"arbitrio pronto que el que propuso V.S. de segregar de las listas"
"",4,256,197,"a los del Ejército de Arrieros\, y entretanto se verifica el"
"",4,256,198,"arreglo que V.S. ha meditado bien; he de merecer expida una"
"",4,256,199,"orden para que no se estorbe la citación de los conocidos por"
"",4,256,200,"arrieros; que hay en la Quebrada\, algunos y otros por no servir"
"",4,256,201,"se han mudado a diversos lugares\, y se les puede hacer bajar\,"
"",4,256,202,"para este pronto despacho y para que vayan trabajando cinchas"
"",4,256,203,"y reatas\, a fin de habilitar como 400 aparejos que tengo acopiados."
"",4,256,204,"Dios guarde a V.S. muchos años. Jujuy\, enero 31 de 816."
"",4,256,205,"Doctor Mariano Gordaliza"
"",4,256,206,"Señor Gobernador Intendente de la Provincia\, Coronel don Mar-"
"",4,256,207,"tin Giiemes."
"",4,256,208,"Jujuy\, enero 31 de 1816."
"",4,256,209,"[En el mismo pliego\, Ningún oficial\, sargento o cabo\, de"
"",4,256,210,"vuelta] la División de Gauchos de esta ciudad\,"
"",4,256,211,"podrá estorbar\, o demorar por pretex-"
"",4,256,212,"to alguno\, la citación que haga\, por"
"",4,256,213,"medio de comisionados\, el teniente gobernador de ella de los in-"
"",4,256,214,"dividuos conocidos por arrieros que haya en la Quebrada\, y otros"
"",4,256,215,"puntos\, para que los ocupe en la conducción de cargas al Ejérci-"
"",4,256,216,"to\, y demás fines que expresa. Sirviendo este auto de orden"
"",4,256,217,"bastante al indicado objeto."
"",4,256,218,"Martín Giemes. Toribio Tedín\, secretario."
"",4,256,219,"[Ricardo Rojas\, Archivo Capitular de Jujuy\, €. 4\, pág. 459.]"
"",4,256,220,"[BORRADOR DE OFICIO DE MANUEL RAMIREZ"
"",4,256,221,"A RONDEAU]"
"",4,256,222,"Excelentísimo señor."
"",4,256,223,"El gobernador intendente de la provincia de Salta don Mar-"
"",4,256,224,"tín Miguel de Gijemes que se halla en esta ciudad me ha sig-"
"",4,256,225,"nificado por dos veces verbalmente que necesita cuantas lanzas"
"",4,256,226,"enastadas sean posibles para armar a sus gauchos. De éstas con"
"",4,256,227,"algunas chuzas y alabardas tengo en la Sala de Armas sobre"
"",4,256,228,"novecientas y V.E. se servirá decirme si las he entregar en el"
"",4,257,229,"CUEMES POECUMENTADO 265"
"",4,257,230,"caso que dicho gobernador las pida .por oficio\, como también\,"
"",4,257,231,"algunos otros útiles que pueda exigir:"
"",4,257,232,"Dios\, etc. Jujuy y enero Sl 'de 1816."
"",4,257,233,"[Al margen dice:]"
"",4,257,234,"Excelentísimo señor brigadier don José Rondeau\, general"
"",4,257,235,"en jefe del Ejército del Perú y Director Supremo del Estado\,"
"",4,257,236,"[A. G. N.\, X-4-1-4\, Ejercito Auxiliar del Perú\, 1816. Fotocopia en N.A.]"
"",4,257,238,"[OFICIO DEL TENIENTE GOBERNADOR DE JUJUY"
"",4,257,239,"AL DIRECTOR]"
"",4,257,240,"Excelentísimo señor."
"",4,257,241,"El señor gobernador intendente de la provincia don Martín"
"",4,257,242,"Gtiemes se personó en esta ciudad el 27 del próximo pasado"
"",4,257,243,"enero impensadamente. El 28 promulgó un bando para que al"
"",4,257,244,"toque de generala y seña con la campana mayor de la Matriz"
"",4,257,245,"se presentase todo habitante de la ciudad en su plaza. Al mismo"
"",4,257,246,"tiempo dio orden que se citara a toda la gente de la campaña"
"",4,257,247,"pare el 6 del corriente. Llamó a su casa a los oficiales del"
"",4,257,248,"cuerpo de caballería cívica que por orden de vuestra excelencia"
"",4,257,249,"estaba yo formando\, y de que tenía ya siete compañias corrientes"
"",4,257,250,"de a 80 hombres\, y les dijo\, que todo provinciano había de ser"
"",4,257,251,"gaucho\, que en lugar de ciudadano\, deberían llamarse gauchos\,"
"",4,257,252,"y al que no quisiere\, se le tendría por traidor a la patria."
"",4,257,253,"El Cabildo que lo supo\, hizo su acuerdo el 29 al que con-"
"",4,257,254,"currió el señor gobernador y expresó lo mismo\, reconviniendo"
"",4,257,255,"que por qué se había procedido al nombramiento de oficiales sin"
"",4,257,256,"proponérselos primero; a lo que le repuse que vuesta excelencia"
"",4,257,257,"le dio parte de haberme facultado\, y dijo\, que aquí nadie gober-"
"",4,257,258,"naba sino él\, que si el cabildo se hacía cargo de responder por la"
"",4,257,259,"ciudad\, y librarla del enemigo\, él se iría\, pero que nadie ha de"
"",4,257,260,"responder por la provincia sino él. Instado que se suspenda"
"",4,257,261,"toda autoridad en el Cabildo porque no quedaba en quien ejercer"
"",4,257,262,"la justicia ordinaria supuesto que todo el pueblo había de gozar"
"",4,257,263,"el fuero de gauchos que él les había concedido\, dijo\, que quedase"
"",4,257,264,"el Cabildo y yo\, con la jurisdicción dentro de la ciudad\, y que"
"",4,257,265,"se formaría de la gente de ella dos compañías que eran las que"
"",4,257,266,"yo tenía alistadas\, y otra de emigrados\, y de la gente que haya"
"",4,257,267,"dentro de la ciudad para su custodia y seguridad y que de ellas"
"",4,257,268,"fuese comandante el Cabildo. Así lo dijo y así lo ha ejecutado"
"",4,257,269,"el día que mandó tocar la generala."
"",4,257,270,"Los inconvenientes que toca este poder arbitrario a que está"
"",4,257,271,"sujeto el Cabildo y todo el pueblo son incalculables. No podemos"
"",4,257,272,"entendernos por qué el señor gobernador nos atemoriza con la"
"",4,258,273,"266 LUIS GUEMES"
"",4,258,274,"próxima llegada del enemigo y que nuestro general en jefe se"
"",4,258,275,"viene de retirada. Este nos dice que no hay temor de retirada\,"
"",4,258,276,"que el enemigo no ha pasado de Suipacha\, y que cuando pasara"
"",4,258,277,"tiene fuerza para volver por el honor de las armas de la patria y"
"",4,258,278,"rechazarlo\, que sólo le faltan auxilios de víveres que me pide y"
"",4,258,279,"no tengo cómo socorrerlo por la falta de gente que se necesita"
"",4,258,280,"para conducir 600 arrobas de arroz\, y otras tantas de carne"
"",4,258,281,"salada que hay\, porque habiendo dado una orden para que al"
"",4,258,282,"momento caminaran cien cabezas de ganado\, se me incomodó"
"",4,258,283,"diciendo que no despache cosa alguna al Ejército sin noticia y"
"",4,258,284,"consentimiento sino que quería saber con qué se auxiliaba. Esto"
"",4,258,285,"me lo dijo delante del Comisario del Ejército y otros varios"
"",4,258,286,"sujetos. Todo lo pongo en noticia de vuestra excelencia para su"
"",4,258,287,"inteligencia\, y que en ningún tiempo'se me forme el menor cargo."
"",4,258,288,"Lo sensible es\, que por estas diferencias que no le alcanzo el fin\,"
"",4,258,289,"no se auxilie con la prontitud debida Má ue avance nuestro"
"",4,258,290,"Ejército\, cuando en las inmediaciones de la Plata y Potosí sabe-"
"",4,258,291,"mos que nuestras partidas' volantes tienen apurado al enemigo."
"",4,258,292,"Ningún tratado nos ha cumplido\, pero es preciso callar porque"
"",4,258,293,"no hay armas."""
"",4,258,294,"Dios guarde a vuestra excelencia muchos años. Jujuy\, fe-"
"",4,258,295,"brero S de 1816."
"",4,258,296,"Excelentísimo señor"
"",4,258,297,"Doctor Mariano Gordaliza"
"",4,258,298,"Excelentísimo señor Director Interino del Estado."
"",4,258,299,"TA.G.N.\, X=-4-1-3\, Ejercito Auxiliar del Perú 1816. Fotocopia en N.A.]"
"",4,258,300,"[ACTA DEL CABILDO DE JUTOY DE 3 DE FEBRERO"
"",4,258,301,"En esta Sala Capitular de Jujuy a tres de febrero de mil"
"",4,258,302,"ochocientos dieciséis. Se juntaron a Cabildo ordinario a son de"
"",4,258,303,"campana los señores de este Ayuntamiento a saber. El señor"
"",4,258,304,"teniente gobernador doctor don Mariano de Gordaliza; presidente"
"",4,258,305,"el señor alcalde ordinario de 1*""- voto don José Antonio del"
"",4,258,306,"Portal; el señor alcalde ordinario de 2? voto don Agustín de"
"",4,258,307,"Sarverri; los señores regidores don José Patricio Baiporri alférez"
"",4,258,308,"nacional de la patria; don Ramón Alvarado fiel ejecutor; don"
"",4,258,309,"Borja Fernández defensor de menores; don Manuel Fernando"
"",4,258,310,"Espinosa regidor de obras públicas con asistencia del caballero"
"",4,258,311,"síndico procurador general doctor don Patricio Sánchez de Bus-"
"",4,258,312,"tamante\, Dijeron que el día primero del corriente se juntó este"
"",4,258,313,"Ilustre Cuerpo n efecto de ncordar sobre las compañías de cívicos"
"",4,259,314,"GUEJTES DÓCUMERTA DO 2507"
"",4,259,315,"que habían sido citadas de orden .del señor gobernador de la"
"",4,259,316,"provincia sin más noticia de este Cabildo que la que pasó el"
"",4,259,317,"capitán de la primera don José Eustaquio de Iriarte\, cuyo tenor"
"",4,259,318,"es el siguiente: 'El señor coronel comandante y gobernador in-"
"",4,259,319,"tendente de la provincia don Martín Miguel de Gúiemes\, me or-"
"",4,259,320,"dena ponga a su disposición todos los individuos que componen"
"",4,259,321,"la == dí militar de civicos. Y habiendo V.S.S. exigidola\,"
"",4,259,322,"he creido propio\, de mi obligación y deber\, comunicárselo para"
"",4,259,323,"su inteligencia; sin' serme arbitrario prescindir del cumplimiento"
"",4,259,324,"puntual\, de una orden conducente a la seguridad pública\, y más"
"",4,259,325,"exacto arreglo en el servicio. Nuestro Señor guarde a V.S.S."
"",4,259,326,"muchos años. Jujuy\, enero veinte y nueve de mil ochocientos die-"
"",4,259,327,"ciséis. ” José Eustaquio de Iriarte. ” Señores del Ilustre Cabildo"
"",4,259,328,"de esta ciudad”."
"",4,259,329,"Y enterados de su contenido dijeron se le acusase recibo\, y"
"",4,259,330,"que el Cabildo como primer comandante de civicos\, se entendería"
"",4,259,331,"con el señor gobernador; y habiendo comenzado a discutir sobre"
"",4,259,332,"la materia\, se acordó llamar al señor gobernador según estilo\,"
"",4,259,333,"que apersonado que fue en esta Sala Capitular' dijo que había"
"",4,259,334,"resuelto que todo habitante en esta jurisdicción fuese gaucho\,"
"",4,259,335,"no sólo los alistados en las compañías de civicos\, sino también"
"",4,259,336,"los no alistados\, por el buen nombre que habían tomado los gau-"
"",4,259,337,"chos en los enemigos\, y para obviar todo motivo de desavenen-"
"",4,259,338,"cia; y después de varias reflexiones que le hizo este ayunta-"
"",4,259,339,"miento haciéndole ver que debian cesar las autoridades durante"
"",4,259,340,"el riesgo que amenazaba el enemigo\, supuesto que todos debían"
"",4,259,341,"gozar de fuero de gauchos; convino Su Señoría Ultimamente\, que"
"",4,259,342,"todos los individuos que se hallen dentro de la ciudad se alista-"
"",4,259,343,"rían de civicos\, y los de fuera de la ciudad serían todos gauchos\,"
"",4,259,344,".durante el riesgo del enemigo y retirado éste\, volverían los civicos"
"",4,259,345,"de la campaíía a sus mismas compañías\, o al regimiento que"
"",4,259,346,"quiera el Cabildo formar; y que de esta gente de la campaña"
"",4,259,347,"sacaría la suficiente para arrieros\, carboneros\, leñateros\, etc. Y"
"",4,259,348,"que si el Cabildo no quería este alistamiento general de gauchos"
"",4,259,349,"de la campaña y civicos de la ciudad\, que se hiciese cargo de"
"",4,259,350,"la defensa de ésta; y en ese caso él se iría\, y no sería responsable"
"",4,259,351,"de la provincia\, más como en el pueblo no hay armas algunas\,"
"",4,259,352,"el Cabildo accedió a que el señor gobernador se hiciese cargo"
"",4,259,353,"de la defensa\, y que quedase el Cabildo pleno de primer coman-"
"",4,259,354,"dante\, y de segundo el teniente gobernador. Asimismo indicó el"
"",4,259,355,"señor gobernador intendente\, que para ocurrir a las precisas ocu-"
"",4,259,356,"rrencias era indispensable echar una contribución\, sobre la que"
"",4,259,357,"consultaría con dos o tres sujetos\, y que esta propendería fuese"
"",4,259,358,"moderada\, y seria a los opuestos de la causa a quienes consi-"
"",4,259,359,"deraba como extranjeros. Y habiéndose juntado este Tlustre Ca-"
"",4,260,360,"2ox LEI GÚEMES"
"",4,260,361,"bildo el día jueves 1* del corriente a toque de generala con la"
"",4,260,362,"campana mayor de la Matriz\, y con la caja que llamaba al"
"",4,260,363,"pueblo según se previno por bando del veinte y ocho del próximo"
"",4,260,364,"pasado que hizo publicar el señor gobernador intendente coro-"
"",4,260,365,"nel don Martín Giiemes al día siguiente de su llegada; y teniendo"
"",4,260,366,"noticia este Cabildo que se está recogiendo la contribución o"
"",4,260,367,"empréstito forzoso que se había designado a algunos vecinos"
"",4,260,368,"así europeos como americanos como enemigos de la causa el pro-"
"",4,260,369,"curador de \,ciudad hizo moción sobre el particular\, y dijo: que"
"",4,260,370,"estando jurado el Estatuo Provisorio en el que por el capítulo"
"",4,260,371,"segundo\, sección 3%\, artículo 4% se prohibe al Poder Ejecutivo"
"",4,260,372,"imponer pechos\, contribuciones\, empréstitos ni aumento de otros"
"",4,260,373,"de ningún género\, sin previa consulta\, y unión con el Cabildo\, y"
"",4,260,374,"al mismo tiempo hacía presente. La tercera condición de los"
"",4,260,375,"pactos bajo de los que se le reconoció por gobernador de este"
"",4,260,376,"pueblo; y que no habiendo una constancia en el Libro Capitular"
"",4,260,377,"sobre la calificación de la urgente necesidad para sacar un pecho"
"",4,260,378,"que ya se está poniendo en ejecución sin acuerdo del Ilustre"
"",4,260,379,"Cabildo invitaba a éste para que usando de la energía que le"
"",4,260,380,"demanda el pueblo en fuerza del artículo 25\, capitulo 3? de la"
"",4,260,381,"sección 6? que se hallará en las adiciones del Estatuto que juró"
"",4,260,382,"este pueblo\, con protesta que hace si no sc verifica al reclamo"
"",4,260,383,"de esta infracción. Enterados los señores de este Ilustre Cabildo"
"",4,260,384,"acordaron se le pasase oficio al señor gobernador intendente para"
"",4,260,385,"que se persone en esta Sala Capitular\, a fin de acordar sobre"
"",4,260,386,"el particular\, en cuyo estado entró dicho señor; y enterado del"
"",4,260,387,"reclamo del síndico procurador\, dijo: que en el acuerdo anterior"
"",4,260,388,"ya le insinuó al Cabildo que iba a sacar la contribución de los"
"",4,260,389,"opuestos y de los europeos\, a quienes reputaba por extranjeros"
"",4,260,390,"incapaces de su protección\, que se debían perseguir y aniquilar\,"
"",4,260,391,"que en ellos no tenía nada que ver el Cabildo porque no se reputa-"
"",4,260,392,"ba por una parte del pueblo\, y para que se conociese la verdad\,"
"",4,260,393,"mandó traer la lista cuyo tenor es la siguiente. Razón de los"
"",4,260,394,"individuos a quienes se impone la siguiente contribución forzosa"
"",4,260,395,"en beneficio de la patria\, y para el socorro de sus urgencias con"
"",4,260,396,"la calidad de empréstico ínterin mejoran los fondos de la Na-"
"",4,260,397,"ción\, a saber:"
"",4,260,398,"Don Félix Echeverría .......... o 600"
"",4,260,399,"Don Manuel PintO ........oocoooooooomoo rn... 600"
"",4,260,400,"Don José OVEJerO ..sccmmmooo.. Cm... .... 800"
"",4,260,401,"Don José Mariano Bárcena ....... sims za 800"
"",4,260,402,"Don Miguel BáÁrcena +. smennannes cren re . 200"
"",4,260,403,"Don Domingo Carenzo ...... AE ERRE 250"
"",4,260,404,"Don Domingo Pérez ...ooommamommpP9m.9m2..».o o. .. 080"
"",4,260,405,"Don Alejandro Torres ......ooooomoommm.m.m...” 100"
"",4,261,407,"OGTRAMES TOCENE TADO 209"
"",4,261,408,"Don Andrés Ramos y su hijo Andrés Francisco .. 800"
"",4,261,409,"Don José Diego Ramos .......oooooo.o.o.. o 200"
"",4,261,410,"Don José Ignacio GuerTicO .........o.... Mania 300"
"",4,261,411,"Don Andrés Mangudo ............. sempre 123"
"",4,261,412,"Don Miguel Antonio Zaracíbar +\,...... «..... 040"
"",4,261,413,"Don Tomás Gómez ....... na m...o.o. amas 040"
"",4,261,414,"| 4735"
"",4,261,415,"Jujuy y enero 31 de 1816\, hágase saber por el'teniente teso-"
"",4,261,416,"rero de la caja menor de esta ciudad don Pedro Pablo de Zavaleta"
"",4,261,417,"a los individuos contenidos en la anterior relación en el perentorio"
"",4,261,418,"término de 24 horas contadas desde la notificación pongan en arcas"
"",4,261,419,"las cantidades que respectivamente se señalan con la calidad de"
"",4,261,420,"empréstito por ahora\, y en el ínterin mejora el actual estado de"
"",4,261,421,"la patria\, bajo el apercibimiento en forma\, de que pasado dicho"
"",4,261,422,"término y no cumplida la exhibición\, serán embargados sus bienes\,"
"",4,261,423,"presas sus personas\, y expatriados de esta ciudad a donde estime"
"",4,261,424,"por conveniente este Gobierno; para todo lo cual dará cuenta ins-"
"",4,261,425,"truida a su tiempo dicho comisionado\, con las diligencias de su"
"",4,261,426,"encargo. Martin Giemes. Toribio Tedin. secretario."
"",4,261,427,"Y habiéndcsele hecho presente al señor gobernador que algunas"
"",4,261,428,"de las cantidades eran excedentes a. las facultades de los vecinos"
"",4,261,429,"que se hallaban cargados de familia\, que el mal venía a resultar"
"",4,261,430,"en los mismos hijos\, y dijo que no podía estar más moderada. Con"
"",4,261,431,"lo que se cerró este acuerdo\, lo firmamos todos por ante nos a"
"",4,261,432,"falta de escribano. En este estado dijo el señor gobernador\, que"
"",4,261,433,"no viéndose en ninguna parte del mundo\, que los de la campaña"
"",4,261,434,"fuesen cívicos\, determinó que todo éstos se distasen en las campa-"
"",4,261,435,"fiías beneméritos de gauchos\, y que esto fuese para siempre. Tam-"
"",4,261,436,"bién dijo que para mañana se convocase al pueblo para después"
"",4,261,437,"de la Misa Mayor cantada\, que quería hablarle por estar próximo"
"",4,261,438,"2 regresarse a la capital\, inmediatamente se dio la orden a los"
"",4,261,439,"alcaldes de barrio para que citasen q. todos en general\, con lo que"
"",4,261,440,"concluimos. Dijo también dicho señor gobernador que en orden al"
"",4,261,441,"síndico procurador doctor don Patricio [Sdnchez de] Bustamante"
"",4,261,442,"le había hecho cargo\, que concencido de que era un enemigo de la"
"",4,261,443,"cause\, que no tendría confianza de él mientras nos diese unas"
"",4,261,444,"pruebas públicas de su patriotismo\, con lo que se concluyó este"
"",4,261,445,"acuerdo; firmándolo su Señoría por ante nosotros. - Martin Gile-"
"",4,261,446,"mes. Doctor Mariano Gordaliza. Agustin de Serverri. José Patricio"
"",4,261,447,"Baigorri. Ramón de Alvarado. Maestro Francisco Corja Fernán-"
"",4,261,448,"dez. Manuel Fernández Espinosa."
"",4,261,449,"Nota: En ese momento el Dr. Teodoro Sánchez de Bustamante era"
"",4,261,450,"secretario del gencral Rondeau. Ln bastardilla es nuestra. F. M\, G"
"",4,261,452,"o |"
"",4,262,453,"0 LUIS CUEMES"
"",4,262,454,"[ACTA DEL CABILDO DE JUJUY DE 11 DE FEBRERO"
"",4,262,455,"DE 1816]"
"",4,262,456,"En esta ciudad de San Salvador de Jujuy a once de febrero"
"",4,262,457,"de mil ochocientos dieciséis años habiéndose juntado el pueblo por"
"",4,262,458,"medio de la convocatoria ordenada el día de ayer a efecto de explo-"
"",4,262,459,"rar el señor gobernador intendente de la provincia el Animo del"
"",4,262,460,"pueblo según las circunstancias de tener el enemigo al frente habló"
"",4,262,461,"el señor gobernador diciendo que la campaña de hallaba expurgada"
"",4,262,462,"de todo enemigo sospechoso de la causa\, y arreglada por compañías"
"",4,262,463,"sus partidos\, y deseando uniformar en la ciudad las autorida-"
"",4,262,464,"des del Cabildo\, y del Gobierno expuso que si de algún indivi-"
"",4,262,465,"duo tenía sospecha el pueblo lo expusiese con libertad\, y habiendo"
"",4,262,466,"tomado la voz algunos ciudadanos que tenian sospecha del sindico"
"",4,262,467,"procurador don Patricio de Bustamante por haberse quedado"
"",4,262,468,"entre los enemigos comerciando entre ellos no haber sufrido tun"
"",4,262,469,"perjuicio cuando las mujeres habían sido desterradas\, y en esta"
"",4,262,470,"última retirada del Perú haberse quedado su hermano don Mar-"
"",4,262,471,"celino con consentimimto suyo entre los enemigos oídas estas"
"",4,262,472,"exposiciones por el expresado Bustamante dijo que renunciaba el"
"",4,262,473,"cargo de sindico procurador con protesta que hacía de vindicar"
"",4,262,474,"su honor si no eran suficientes las razones que había dado en"
"",4,262,475,"descargo de los anteriores cargos\, y oída por el pueblo su renun-"
"",4,262,476,"cia dijo en general que se le admitía\, y se procedió a votación"
"",4,262,477,"de nuevo procurador que en el acto lo aclamaron al ciudadano"
"",4,262,478,"don Torcuato Sarverri para que le sustituya en el cargo de"
"",4,262,479,"síndico procurador general que se recibirá el día de mañana por"
"",4,262,480,"el Ilustre Cabildo. En seguida el señor gobernador de la provincia"
"",4,262,481,"dijo que también tenía desconfianza del teniente gobernador"
"",4,262,482,"quien en el acto dijo que atendidas las circunstancias en que"
"",4,262,483,"debía más bien que nunca propenderse a la unión y reconcentra-"
"",4,262,484,"ción de los ciudadanos que deben contraerse únicamente a la"
"",4,262,485,"defensa de la patria. Si por su persona se ha de promover la"
"",4,262,486,"desunión desde el momento hacia dimisión y absolutamente re-"
"",4,262,487,"nuncia el mando de teniente gobernador que el pueblo le había"
"",4,262,488,"confiado\, y aprobado por el Supremo Gobierno\, satisfizo los"
"",4,262,489,"cargos que en este acto le fueron hechos\, y procediéndose a"
"",4,262,490,"votación\, sobre si le era admitida la dimisión\, resultaron veinte"
"",4,262,491,"y cinco votos negativos y diez afirmativos; de modo que a mérito"
"",4,262,492,"de la pluralidad fue continuado. Con lo que se concluyó este"
"",4,262,493,"Cabildo Abierto que lo firmaron los Señores de esta Ilustre mu-"
"",4,262,494,"nicipalidad por ante mi de que doy fe. - 'Martín Gúemes. Doctor"
"",4,262,495,"Mariano Gordaliza. Agustín de Sarverri. Ramón de Alvarado."
"",4,262,496,"José Patricio Baigorri. Rafael de Eguren. Maestro Francisco"
"",4,263,497,"EUEMES DOCEMENTADO 2"
"",4,263,498,"Borja Fernández. Manuel Fernando Espinosa. Ante mi Pedro"
"",4,263,499,"Pablo de Zavaleta\, Secretario del Cabildo Abierto."
"",4,263,500,"[Ricardo Rojas\, Atchivo Capitular de Jujuy\, t. 11\, págs. 201/202.]"
"",4,263,501,"Nota: La bastardilla es nuestra. F. M. G."
"",4,263,502,"[TOPICO DE GHEMES A CORDALIZAL"
"",4,263,503,"Proporcione Ud. para el Hospital Militar\, aceite\, azúcar y"
"",4,263,504,"manteca de puerco\, que necesita y pide el físico encargado de"
"",4,263,505,"6l\, para la curación de los enfermos."
"",4,263,506,"Dios guarde a Ud. muchos años. Jujuy y febrero 6 de 1816."
"",4,263,507,"Martín Giiemes su"
"",4,263,508,"Señor teniente gobernador doctor don Mariano Gordaliza."
"",4,263,509,"[Ricardo Rojas\, Archivo Capitular de Jujuy\, t. 4\, pág. 460.] ."
"",4,263,510,"a css"
"",4,263,511,"ES $"
"",4,263,512,"t \,"
"",4,263,513,"[OFICIO DE GUEMES A GORDALIZA]"
"",4,263,514,"Con esta fecha\, adjunto el oficio original de Ud. al excelen-"
"",4,263,515,"tísimo señor general en jefe\, ratificándole las necesidades que"
"",4,263,516,"actualmente demandan erogaciones\, para socorrer-el Ejército\, y"
"",4,263,517,"haciéndole presente que si por su parte\, no nos presta recursos\,"
"",4,263,518,"nuestros buenos deseos se frustrarán. Es creíble\, que allanando"
"",4,263,519,"dificultades\, facilite algún numerario\, pues nila caja principal"
"",4,263,520,"de Salta\, tiene hoy las entradas\, como las salidas. Y\, he con-"
"",4,263,521,"testado al oficio de Ud. de este día. ."
"",4,263,522,"Dios guarde a Ud. muchos años. Jujuy y febrero 8 de 1816."
"",4,263,523,"Martín Gúemes"
"",4,263,524,"Sefior teniente gobernador doctor don Mariano Gordaliza."
"",4,263,525,"[Ricardo Rojas\, Archivo Capitular de Jujuy\, t. 4\, pág. 460.]"
"",4,263,527,"[OFICIO DE DOMINGO PUCH A GÚUÚEMES]"
"",4,263,528,"Con el sargento Martín Coronel remito a V.S. doscientos"
"",4,263,529,"caballos\, que don Bruno San Martín de orden del gobernador"
"",4,263,530,"intendente del Tucumán se los remite a V.S.\, todos pertenecien-"
"",4,263,531,"tes al Estado. Dicha caballada toda va flaca\, y Sólo servirán"
"",4,264,532,"a Tit CLEmMFS"
"",4,264,533,"para ponerla en invemada pues\, con esta fecha\, he pasado ofi-"
"",4,264,534,"cio al señor gobernador de Tucumán del Estado en que han"
"",4,264,535,"llegado los caballos\, y V.S. me acusará recibo."
"",4,264,536,"Dios guarde a V.S\, muchos años. Sauces y febrero 14 de 1816."
"",4,264,537,"Domingo de Puch"
"",4,264,538,"Señor coronel mayor y gobernador don Martín Miguel de Giiemes."
"",4,264,539,"[M. o. y fotocopia en N.A.]"
"",4,264,540,"[OFICIO DE GUÚEMES A FERNANDEZ CORNEJO]"
"",4,264,541,"En este día oficio al Mustre Cabildo de la ciudad de Orán\,"
"",4,264,542,"previnidndole ponga a disposición del comandante de armas de"
"",4,264,543,"la misma don Pedro Arias Sánchez\, todo el dinero perteneciente"
"",4,264,544,"a los ramos de Sisa\, Alcabalas y Propios a fin de que pueda"
"",4,264,545,"subvenir a las primeras y principales atenciones del día\, cuya"
"",4,264,546,"necesidad ha representado a vuestra señoría para su inteligen-"
"",4,264,547,"cia y para que pasándole noticia de ello al citado comandante"
"",4,264,548,"le ordene la inversión del dinero en los objetos indicados."
"",4,264,549,"Dios guarde a vuestra señoría muchos años. Salta\, febrero"
"",4,264,550,"15 de 1816."
"",4,264,551,"Martín Gúenzes"
"",4,264,552,"Señor coronel comandante de fronteras;"
"",4,264,553,"don José Antonino Fernández Cornejo. :"
"",4,264,554,"[M. o. y fotocopia en N. A.] ]"
"",4,264,555,"[OFICIO DE GUÚEMES AL GOBERNADOR"
"",4,264,556,"DE CORDOBA]"
"",4,264,557,"Mañana o pasado llegaró a esta ciudad el correo de arriba\,"
"",4,264,558,"y por él remitiré a disposición de V.S. dos mil y quinientos"
