"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",1,151,8706,"aparece en la suma del presupuesto anterior fecha ut supra."
"",1,151,8708,"Narciso Núñez"
"",1,151,8710,"NQ67"
"",1,151,8712,"Piquete de Infernales de la Guarnición de Jujuy. Relación"
"",1,151,8713,"de las cantidades que se necesitan para socorrer a los individuos"
"",1,151,8714,"de dicho en la semana que finaliza hoy día de la fecha."
"",1,151,8716,"Pesos Reales"
"",1,151,8718,"Para dos sargentos a 12 reales ........o.o.o... 3 y>"
"",1,151,8719,"Para 4 cabos a 8 1d. <<oooncornanana nas 4 ”"
"",1,151,8720,"Para 15 soldados a 4 Íd\, ......ooo.oooo.... pas l 4"
"",1,151,8724,"SUMA +. ..... 14 4"
"",1,151,8726,"Según aparece en la demostración arriba expresa asciende"
"",1,151,8727,"la suma total a la cantidad de 14 pesos 4 reales. Salta y agosto 26"
"",1,151,8728,"de 1818. José Villalobos. Dése\, Giiemes. Recibí fecha ut supra."
"",1,151,8729,"Saravia. Socórrase con 6 pesos por la comisaría de guerra a mi"
"",1,151,8730,"ayudante don José Santos Pesoa. Salta y agosto 26 de 1818. Gie-"
"",1,151,8731,"mes. F* recibido los G pesos que se expresan en la orden. Salta\,"
"",1,151,8732,"fecha ut supra. Santos Pesoa. Socórrasc por el Ministro de Ha-"
"",1,151,8733,"cienda. con 12 pesos al sargento mayor don Vicente Torino. Salta"
"",1,151,8734,"y agosto 27 de 1818. Giiemes. Recibí los doce pesos que contiene"
"",1,151,8735,"la orden que antecede fecha ut supra. Vicente Torino. El Minis-"
"",1,151,8736,"tro de Hacienda socorra con un peso al granadero Agustín Pi-"
"",1,152,8739,"1656 LIS CUBMBS"
"",1,152,8741,"zarro. Salta y agosto 27 de 1818. Gijemes. Recibí el peso que se"
"",1,152,8742,"me manda dar por la orden anterior fecha ut supra\, Á ruego del"
"",1,152,8743,"percipiente que no sabe firmar. Manuel Antonio Gallegos. Regi-"
"",1,152,8744,"miento Infantería Infernales. Relación de las cantidades que se"
"",1,152,8745,"necesitan para socorrer la tropa de ella en la semana que finaliza."
"",1,152,8747,"Pesos Reales"
"",1,152,8753,"Para 9 sargentos a 12 reales 1% 4"
"",1,152,8754,"Para 5 tambores a 8 Íd. .... b ñ"
"",1,152,8755,"Para 4 pífanos a 8 id. ...... 4 ”"
"",1,152,8756,"Para 15 cabos a 8 Íd. ...... 15 ”"
"",1,152,8757,"Para 63 soldados a 4 íd. .... 31 5"
"",1,152,8758,"Pesos Reales"
"",1,152,8759,"(3 e"
"",1,152,8760,"Gh"
"",1,152,8761,"PLANA MAYOR"
"",1,152,8762,"Para 1 tambor mayor a 12 reales ... 1 4"
"",1,152,8763,"Para 1 músico mayor a 12 reales .... 1 4"
"",1,152,8764,"Para 3 músicos a 8 Ídem .......... 3"
"",1,152,8766,"Suma Total S. I. ...... 75"
"",1,152,8768,"Según aparece en la demostración que arriba expresa as-"
"",1,152,8769,"ciende la suma total a la cantidad de 75 pesos para socorrer dicha"
"",1,152,8770,"tropa. Salta y agosto 27 de 1818. Manuel José Borije. Dése. Giie-"
"",1,152,8771,"més. He recibido del señor Ministro de esta provincia la cantidad"
"",1,152,8772,"que se expresa en el presente presupuesto para los fines que se in-"
"",1,152,8773,"dica. Salta\, agosto 27 de 1818. Manuel José Borije. Escuadrón"
"",1,152,8774,"de granaderos a caballos presupuesto de los individuos de dicho"
"",1,152,8775,"escuadrón para el socorro de una semana."
"",1,152,8777,"Pesos Reales"
"",1,152,8779,"Para 8 sargentos a 12 reales ...ooooooo.o... 112 Y\,"
"",1,152,8780,"Para 4 tambores a 8 reales ............. has +4 »"
"",1,152,8781,"Para 12 cabos a 8 reales ...o.oomomommoor... 12 »"
"",1,152,8782,"Para 74 granaderos a 4 reales ....oo.omoo».... 37 ”"
"",1,152,8784,"Para la gratificación de papel para las compa-"
"",1,152,8785,"ñías catorce reales por mes y 5 pesos para"
"",1,152,8786,"la Mayoría +... .menssrrrrancrnrasrs s.m. 8 ”"
"",1,152,8788,"Suma Total 2.0... 73 4"
"",1,153,8791,"CÍEM“ES DOCUMENTADO 11"
"",1,153,8793,"Salta\, agosto 27 de 1818. Francisco Salas. Dése. Gijemes. He"
"",1,153,8794,"recibido del señor Ministro Contador la'ecantidad de 73 -pesog"
"",1,153,8795,"4 reales. Salta\, agosto 27 de 1818. Salas. Socórrase con 12 pesos"
"",1,153,8796,"por la Comisaría de Guerra al comandante don José Coronel."
"",1,153,8797,"Salta y agosto 27 de 1818. Giijemes. Recibí del señor Ministro"
"",1,153,8798,"Contador don Pedro Antonio Ceballos los 12 pesos contiene la"
"",1,153,8799,"orden que antecede fecha ut supra. Sinforoso José Coronel."
"",1,153,8801,"He recibido del señor Ministro'don Pedro Antonio Ceballos"
"",1,153,8802,"25 pesos a buena cuenta de mis sueldos. Salta\, agosto 27 de 1818."
"",1,153,8804,"José Apolinar de Saravia. V. B. Giiemes. Piquete de Infernales."
"",1,153,8805,"Estado de."
"",1,153,8807,"Clases A saber Pesos Reales"
"",1,153,8808,"Para 3 sargentos a 12 reales 4 4"
"",1,153,8809,"Para 1 tambor a 8 Id. 1 ”"
"",1,153,8810,"Para 6 cabos a 8 Id. 6 ”"
"",1,153,8811,"Para 30 soldados a 4 fd. 15 ”"
"",1,153,8813,"Suma Total ...... 26 4"
"",1,153,8815,"Gratificación de papel de 6 meses que ando fuera de esa"
"",1,153,8816,"ciudad 6 pesos para mí y 4 pesos a 4 reales para el sargento 1%"
"",1,153,8817,"a saber 10 pesos 4 reales. Cuartel de Vanguardia en Uquia a"
"",1,153,8818,"15 de agosto de 1818. Antonio Visuara. Dése. Gijemes. Recibí la"
"",1,153,8819,"cantidad que consta del presupuesto de la vuelta. Salta\, 27 de agros-"
"",1,153,8820,"to de 1818. Con más los 10 pesos 4 reales por la gratificación"
"",1,153,8821,"íle la vuelta del papel. Saravia. Nota: Son treinta y siete pesos"
"",1,153,8822,"los que se expresan. Saravia. Socórrase por la comisaría de gue-"
"",1,153,8823,"rra con 6 pesos al ayudante don Toribio Coronel. Salta\, agosto 27"
"",1,153,8824,"de 1818. Giijemes. Recibí los 6 pesos que expresa la orden ante-"
"",1,153,8825,"cedente fecha ut supra. Toribio Coronel. Por el Ministro Prin-"
"",1,153,8826,"cipal de Hacienda socórrase al cabo de partidarios don José Lino"
"",1,153,8827,"Juárez con 6 pesos a buena cuenta de sus devengados. Salta\,"
"",1,153,8828,"agosto 13 de 1818. Giijemes. Recibí los 6 pesos que previene la"
"",1,153,8829,"orden anterior. Salta\, 27 de octubre de 1818. A ruego del per-"
"",1,153,8830,"cipiente que no sabe firmar. Francisco Reyna. Señor Coronel"
"",1,153,8831,"Mayor Gobernador Intendente. Antonio Luis soldado de la 3%"
"",1,153,8832,"compañia del Regimiento de Infantería de Infernales ante V. $."
"",1,153,8833,"parezco y digo: que hallándome en la suma necesidad de mo-"
"",1,153,8834,"lestar la muy bondadosa atención de V. S. a fin de hallarme"
"",1,153,8835,"tan sumamente precisado a no poder salir a cumplir con mis"
"",1,153,8836,"obligaciones por la falta de calzado\, camisa y otra cosas que me"
"",1,153,8837,"son concernientes para la decencia de la clase que obtengo a V.S."
"",1,153,8838,"compadre de desconsolados y afligidos solicito que me socorra en"
"",1,154,8841,"162 Lils GUE-MES"
"",1,154,8843,"esta ocasión con la cantidad de 6 pesos aunque sean a cuenta"
"",1,154,8844,"de mis socorros\, pues en V. S. es en quien espero todo mi amparo\,"
"",1,154,8845,"y bajo la confianza que me tiene que V. S. no ha de dejar des-"
"",1,154,8846,"consolado. Es a quien suplico se digne mandar se me den dicha"
"",1,154,8847,"cantidad en lo que espero merecer merced del corazón piadosí-"
"",1,154,8848,"simo de V. S. y para ello\, etc etc. Antonio Luis. Señor Coronel"
"",1,154,8849,"Mayor y Gobernador Intendente de esta provincia. Salta\, agos-"
"",1,154,8850,"to 25 de 1818. Socórrase por el Ministerio de Hacienda con 4 pesos"
"",1,154,8851,"a cuenta de sus sueldos. Giiemes. Recibí los 4 pesos que se mandan"
"",1,154,8852,"socorrerme. Salta\, 29 de agosto de 1818. Antonio Luis. Socórrase"
"",1,154,8853,"por el Ministro de Hacienda con 6 pesos al abanderado don Ave-"
"",1,154,8854,"lino Corte. Salta y agosto 30 de 1818. Gilemes. Con arreglo a"
"",1,154,8855,"la orden antecedente he recibido los 6 pesos contenidos del Mi-"
"",1,154,8856,"nistro Contador de Hacienda. Salta y agosto 30 de 1818. Avelino"
"",1,154,8857,"Corte. Mi apreciado coronel. Después de saludar su atención paso"
"",1,154,8858,"a incomodar su bondad a fin de que se designe su piedad so-"
"",1,154,8859,"correrme con unos dos pesos para el objeto de comprar algunos"
"",1,154,8860,"remedios para curar a mi cara esposa que se halla sumamente"
"",1,154,8861,"enferma que ser4 favor que le merecer4 este su humilde súbdito."
"",1,154,8862,"Q. S. M. B. Joaquín Pereyra. Salta\, agosto 31 de 1818. Dénsele"
"",1,154,8863,"por el Ministro Principal de Hacienda. Giiemes. Recibí del señor"
"",1,154,8864,"Ministro Contador dos pesos que por la orden antecedente se"
"",1,154,8865,"me. manda dar fecha ut supra."
"",1,154,8867,"Es copia."
"",1,154,8871,"ESSUADRON DE ECRANATIETOS A SATALLO"
"",1,154,8873,"Presupuesto del socorro semanal para el pago de dicho Escuadrón."
"",1,154,8875,"Pesos Reales"
"",1,154,8877,"Para ocho sargentos a doce reales .......... 12 ”"
"",1,154,8878,"Para cuatro tambores a ocho reales ....... .. 4"
"",1,154,8879,"Para catorce cabos a ocho reales ....ooor.o.. 6 14"
"",1,154,8881,"Para setenta y seis granaderos a cuatro reales 38"
"",1,154,8883,"Suma Total ...... 68 pesos"
"",1,154,8884,"Salta\, setiembre 14 de 1818."
"",1,154,8885,"Francisco Salas"
"",1,154,8886,"Dése ."
"",1,154,8887,"Giúemes"
"",1,155,8890,"GÚEMES DOCUMENTADO 163"
"",1,155,8892,"He recibido del señor contador mayor don Pedro Antonio"
"",1,155,8893,"Ceballos la cantidad sesenta y ocho pesos para el pago de la tropa."
"",1,155,8894,"Salta\, setiembre 16 de 1818."
"",1,155,8896,"Salas"
"",1,155,8900,"El Ministro de Hacienda socorra con un peso al granadero"
"",1,155,8901,"José García. Salta y setiembre 14 de 1818."
"",1,155,8903,"Giiemes"
"",1,155,8905,"He recibido del Ministro Principal de Hacienda un peso que"
"",1,155,8906,"se me manda entregar en la orden anterior fecha ut supra."
"",1,155,8907,"A ruego de José García."
"",1,155,8909,"Ventura Rufo."
"",1,155,8911,"El Ministro de Hacienda socorra con dos pesos al sargento"
"",1,155,8912,"de infernales José Domingo Avilés. Salta y setiembre 14 de 1818."
"",1,155,8914,"Giemes"
"",1,155,8916,"He recibido del Ministerio Principal de Hacienda dos pesos"
"",1,155,8917,"que se me manda entregar en la orden anterior fecha ut supra."
"",1,155,8918,"A ruego de José Domingo Avilés."
"",1,155,8920,"Ventura Rufo"
"",1,156,8923,"REGIMIENTO DE INFANTERIA DE INFERNALES"
"",1,156,8925,"Relación de las cantidades que se señalan para los socorros"
"",1,156,8926,"de los individuos de dicho hoy día de la fecha."
"",1,156,8928,"A saber Pesos Reales Pesos Reales"
"",1,156,8929,"Para 13 sargentos a\, 12 reales sw... 55. 19 4"
"",1,156,8930,"Para 5 tambores E 5 »"
"",1,156,8931,"Para 4 pífanos E 4 . 85 4"
"",1,156,8932,"Para 17 cabos a 8Bfd .oomomo momo... 17 ”"
"",1,156,8933,"Para 80 soldados a 4d. eoononommo...» 40 ”"
"",1,156,8935,"PLANA MAYOR"
"",1,156,8936,"Para 1 tambor mayor a 12 reales ........ 4 1 NN"
"",1,156,8937,"Para 1 músico íd\, a 1210\, ascirorióná o . 1 4 E"
"",1,156,8938,"Para 1 violín a 8fd........ ciar 1 $ y ”"
"",1,156,8939,"Para 1 bajo a Bidl.oo...ooo....... 1 .»"
"",1,156,8940,"Importa la suma total ..... . 90 4"
"",1,156,8942,"Según aparece la suma total\, asciende a la cantidad de no-"
"",1,156,8943,"venta pesos cuatro reales. Salta y setiembre 14 de 1818."
"",1,156,8944,"Manuel José Borije"
"",1,156,8945,"Coronel"
"",1,156,8946,"Dése\,"
"",1,156,8947,"Giiemes"
"",1,156,8948,"Recibí del Ministerio de Hacienda los noventa pesos cuatro"
"",1,156,8949,"reales que manifiesta la antecedente relación. Salta\, 16 de se-"
"",1,156,8950,"tiembre de 1818."
"",1,156,8951,"Manuel José Borije"
"",1,156,8952,"Son 90 pesos 4 reales."
"",1,157,8955,"GOEJES PMICUINENTADO 157"
"",1,157,8957,"PIQUETE DE INFERNALES DE UQUIA"
"",1,157,8959,"Relación de las cantidades que se necesitan para socorrer a los"
"",1,157,8960,"individuos del expresado en la semana de la fecha."
"",1,157,8962,"A saber Pesos Reales"
"",1,157,8963,"Para 1 sargento a 12 reales ..... AREA e 1 4"
"",1,157,8964,"Para 1 tambor a 8d. e.oooooooomoonoo.. 1 ”"
"",1,157,8965,"Para 2 cabos Ed SÍ. enunianessaunorans 2 ”"
"",1,157,8966,"Para 9 soldadas a 4 6d. +..oooomooomoao»».» 4 4"
"",1,157,8967,"SUMA TOTAL 9 »"
"",1,157,8968,"Salta\, setiembre 16 de 1818."
"",1,157,8969,"V.B."
"",1,157,8970,"Saravia"
"",1,157,8971,"José Villalobos"
"",1,157,8972,"Dése\,"
"",1,157,8973,"Giiemes"
"",1,157,8975,"Recibí los nueve pesos fecha ut supra. Saravia."
"",1,157,8977,"PJQUETE DE INFERNALES DE JUJUY"
"",1,157,8979,"Relación de las cantidades que se necesitan para socorrer a"
"",1,157,8980,"los individuos del expresado la semana de la fecha."
"",1,157,8982,"A saber Pesos Reales"
"",1,157,8983,"Para 2 sargentos a 12 reales .....o.ooo.o... 3 »"
"",1,157,8984,"Para 4 cabos a 8 ld. e.nimarness aid ¡4 \,"
"",1,157,8985,"Para 15 soldados a 4 ld. +..ooooooonooo.. 7 2"
"",1,157,8986,"Suma Total 14 : 4"
"",1,157,8988,"Salta\, setiembre 15 de 19I2\,"
"",1,157,8990,"v.B."
"",1,157,8991,"Saravia"
"",1,157,8992,"José Villalobos"
"",1,157,8994,": Dése\,"
"",1,157,8995,"Giiemes"
"",1,157,8997,"Recibí los catorce pesos cuatro reales fecha ut supra. Saravia."
"",1,157,8999,"N9 72"
"",1,157,9000,"El Ministro de Hacienda socorra con un peso al soldado"
"",1,158,9003,"166 LUIS GEES"
"",1,158,9005,"Pantaleón Toro. Salta y agosto 24 de 1818. Gijemes. He recibido"
"",1,158,9006,"del señor Ministro Principal de Hacienda el peso que se me"
"",1,158,9007,"manda dar por la orden del señor Gobernador que antecede."
"",1,158,9008,"Salta fecha ut supra. A ruego de Pantaleón Toro\, José Antonio"
"",1,158,9009,"César. He recibido del Ministro Principal de Hacienda por or-"
"",1,158,9010,"den verbal del señor Coronel Gobernador Intendente cuatro rea-"
"",1,158,9011,"les. Salta 24 de agosto dc 1818. A ruego José Soria. Francisco"
"",1,158,9012,"Solís. Recibí del señor Contador de Hacienda Nacional de esta"
"",1,158,9013,"ciudad ocho pesos a buena cuenta de mis sueldos. Salta\, septiem-"
"",1,158,9014,"bre 10 de 1818. Bernardino Olivera. En la ciudad de Salta a ocho"
"",1,158,9015,"días del mes de agosto de mil ochocientos dieciocho. Los señores"
"",1,158,9016,"del Muy Ilustre Cabildo Justicia y Regimiento abajo firma-"
"",1,158,9017,"dos se congregaron en esta Sala Capitular para celebrar el ncuer-"
"",1,158,9018,"do semanal de costumbre y tratar los asuntos de la causa pública;"
"",1,158,9019,"y en este estado se recibió un oficio del señor Gobernador In-"
"",1,158,9020,"tendente para que se posesionase el seííor doctor don Francisco"
"",1,158,9021,"Claudio Castro de su empleo de Juez de Alzadas de esta pro-"
"",1,158,9022,"vincia\, transcribicndo otro del seííor Secretario de Gobierno en"
"",1,158,9023,"que de orden del Excelentísimo Supremo Director se manda dar"
"",1,158,9024,"la posesión indicada. En cuya conformidad habiendo entrado cn"
"",1,158,9025,"esta sala Su Señoría con el agraciado. se le recibió juramento"
"",1,158,9026,"en la forma de estilo\, y quedó posesionado\, y se dispuso que se"
"",1,158,9027,"le diese copia certificada de la acta para acreditarlo ante su"
"",1,158,9028,"excelencia y lo firmaron de que certifico. Martín Giiemes. Calixto"
"",1,158,9029,"Gauna. Máximiano López. Pedro Pablo Arias. José de Gurru-"
"",1,158,9030,"chaga. Martín Torino. Marcelino Sanmillán. Santiago Saravia\,"
"",1,158,9031,"Procurador general. Francisco Claudio de Castro. José Félix Fer-"
"",1,158,9032,"nández secretario habilitado de Cabildo*\, Concuerda con su origi-"
"",1,158,9033,"nal a que me remito y de orden de la Muy Ilustre Corporación pase"
"",1,158,9034,"la presente al Ministerio Principal de Hacienda de esta pro-"
"",1,158,9035,"vincia para que le sirva de constancia en la oficina. Salta\, treinta"
"",1,158,9036,"y uno de octubre de mil ochocientos dieciocho. Hay un signo."
"",1,158,9037,"Félix Ignacio Molina\, Escribano Público de Cabildo\, Gobierno"
"",1,158,9038,"y Hacienda. He recibido de la Tesorería Principal de Hacienda"
"",1,158,9039,"cincuenta pesos a cuenta de mi sueldo de Juez de Alzadas de esta"
"",1,158,9040,"Provincia. Salta 12 de septiembre de 1818. Castro. El Ministerio"
"",1,158,9041,"de Hacienda socorra con un peso al granadero Cayetano Alcarás."
"",1,158,9042,"Salta y'setiembre 14 de 1818. Gijemes. He recibido del Ministerio"
"",1,158,9043,"de Hacienda un peso que se me manda entregar en la orden"
"",1,158,9044,"anterior fecha ut supra. A ruego de Cayetano Alcarás. Ventura"
"",1,158,9045,"Rufo. Escuadrón de Granaderos a Caballo. Presupuesto del so-"
"",1,158,9046,"corro semanal para el pago de dicho escuadrón."
"",1,158,9048,"1 En el tomo 5\, enp. 92\, págs. 419/50 de csta obra\,-se publicó esta"
"",1,158,9049,"Acta. F.M.G."
"",1,159,9052,"GUEMES DOCUMENTADO 167"
"",1,159,9054,"Para ocho sargentos a doce reales 2..ooononomono.. 12"
"",1,159,9055,"Para cuatro tambores a ocho reales ......o.o.... 4"
"",1,159,9056,"Para catorce cabos a ocho reales ....o.oooomooo.».... 14"
"",1,159,9057,"Para setenta y seis granaderos a cuatro reales .... 38"
"",1,159,9059,"Suma total 68 pesos"
"",1,159,9061,"Salta\, setiembre 14 de 1818. Francisco Salas. Dése. Giiemcs."
"",1,159,9062,"He recibido del señor contador mayor don Pedro Antonio de Ce-"
"",1,159,9063,"ballos\, la cantidad de sesenta y ocho pesos para el pago de la"
"",1,159,9064,"tropa. Salta\, setiembre 16 de 1818. Salas. El Ministro de Ha-"
"",1,159,9065,"cienda socorra con tres pesos n buena cuenta de sus sueldos al"
"",1,159,9066,"cabo de granaderos Anselmo Núñez. Salta y setiembre 14 de 18138."
"",1,159,9067,"Giiemcs. He recibido del Ministro Principal de Hacienda lo; tres"
"",1,159,9068,"pesos que se me mandan entregar en la orden anterior fecha"
"",1,159,9069,"ut supra. A ruego de Anselmo Núñez. Ventura Rufo. El Ministro"
"",1,159,9070,"de Hacienda socorra con un peso al granadero José García. Salta"
"",1,159,9071,"y setiembre 14 de 1818. Giiemes. He recibido del Ministro Prin-"
"",1,159,9072,"cipal de Hacienda un peso que se me manda entregar en la orden"
"",1,159,9073,"anterior fecha ut supra. A ruego de José García\, Ventura Rufo."
"",1,159,9074,"El Ministro de Hacienda socorra con dos pesos al sargento de"
"",1,159,9075,"Infernales José Domingo Avilés. Salta y setiembre 14 de 1818."
"",1,159,9076,"Giúemes. He recibido del Ministro Principal de Hacienda dos pe-"
"",1,159,9077,"sos que se me mandan entregar en la orden anterior fecha ut"
"",1,159,9078,"supra. A ruego de José Domingo Avilés\, Ventura Rufo. Regimien-"
"",1,159,9079,"tos de Infernales\, relación de las cantidades que se señalan para"
"",1,159,9080,"los socorros de los individuos de dicho hoy día de la fecha."
"",1,159,9082,"Para trece sargentos a 12"
"",1,159,9084,"reales riririroraniiirar 19 4"
"",1,159,9085,"Para cinco tambores a 8 íd. 5 ”"
"",1,159,9086,"para cuatro pífanos a 8 reales 4 »” 85. 4"
"",1,159,9087,"Para diecisiete cabos a 8 Id 17 ”"
"",1,159,9088,"Para ochenta soldados a 4 íd. 40 . ”"
"",1,159,9090,"PLANA MAYOR"
"",1,159,9092,"Para un tambor mayor a 12"
"",1,159,9094,"reales ....ooooo o... .o.”."
"",1,159,9095,"Para un músico íd. a12 íd. .."
"",1,159,9096,"Para un violín a 8 reales id."
"",1,159,9097,"Para un bajo a 8 Íd. ......"
"",1,159,9099,"AA ja"
"",1,159,9100,"Qe"
"",1,159,9101,"al"
"",1,159,9103,"Importa la suma total 90 4"
"",1,160,9106,"168 LUIS GÚEMES |"
"",1,160,9108,"Según aparece la suma total asciende a la cantidad de no-"
"",1,160,9109,"venta pesos cuatro reales. Salta\, setiembre 14 de 1818. Manuel"
"",1,160,9110,"Borije. V. B. Coronel. Dése. Giiemes. Recibí del Ministerio de"
"",1,160,9111,"Hacienda los noventa pesos cuatro reales que manifiesta la an-"
"",1,160,9112,"tecedente relación. Salta\, 16 de setiembre de 1818. Manuel José"
"",1,160,9113,"Borije. Por el Ministerio Principal de Hacienda socórrase al sar-"
"",1,160,9114,"gento de granaderos Orquera con tres pesos a cuenta de sus"
"",1,160,9115,"sueldos. Salta\, setiembre 16 de 1818. Guemes. He recibido del"
"",1,160,9116,"Ministro Principal de Hacienda los tres pesos que se me mandan"
"",1,160,9117,"entregar en la orden anterior fecha ut “supra. Á ruego del sar-"
"",1,160,9118,"gento Orquera. Ventura Rufo. Piquete 'de Infernales de Uquia."
"",1,160,9119,"Relación de las cantidades que se necesitan para socorrer a"
"",1,160,9120,"los individuos del expresado en la semana de la fecha."
"",1,160,9126,"A saber Pesos Reales"
"",1,160,9127,"Para un sargento a 12 reales ....oooommo.... 1 4"
"",1,160,9128,"Para un tambor 2.8 Íd. coccconocmoa 1 ”"
"",1,160,9129,"Para dos cabos a 8 Íd. conononnnnanonananasa 2 »"
"",1,160,9130,"Para 9 soldados a 4 ld. ..ooommo.o.oom.oo.... 4 4"
"",1,160,9132,"Suma Total ...... 9 8"
"",1,160,9134,"Salta\, setiembre 16 de '1818.José Villalobos. V. B. Saravia."
"",1,160,9135,"Dése. Gijemes. Recibí los nueve pesos\, fecha ut supra. Saravia."
"",1,160,9136,"Piquete de Infernales de Jujuy. Relación de las cantidades que"
"",1,160,9137,"se necesitan para socorrer a los individuos del expresado la Se-"
"",1,160,9138,"mana de la fecha."
"",1,160,9144,"A saber ] Pesos Reales"
"",1,160,9146,"Para dos sargentos a 12 reales ......co..... 3 ”"
"",1,160,9147,"Para cuatro cabos a 8 Íd. ..ooommoomomoo.»oo. 4 »"
"",1,160,9148,"Para quince soldados a 4 Íd. .....o.oooomooo.. 7 4"
"",1,160,9149,"Suma Total ...... 14 4"
"",1,160,9151,"Salta\, setiembre 16 de 1818. José Villalobos. -«V. B. Saravia."
"",1,160,9152,"Dése. Giiemes. Recibí los catorce pesos cuatro reales\, fecha ut"
"",1,160,9153,"supra. Saravia."
"",1,160,9155,"Es copia."
"",1,161,9159,"0\, CUENES TOCUOMENTADO 160"
"",1,161,9160,"Nr 73"
"",1,161,9162,"Razón del dinero que se necesita para socorrer a los señores"
"",1,161,9163,"oficiales del Piquete de Artillería de esta guarnición."
"",1,161,9165,"Pesos Reales"
"",1,161,9167,"Para el Tte. Cmte. Don Narciso Núñez ....... 15 4"
"",1,161,9168,"Para el Alférez Don Mariano PinO ..nno0.... 9 ñ"
"",1,161,9169,"24 4"
"",1,161,9171,"Salta\, setiembre 18 de 1818."
"",1,161,9172,"José Apolinar de Saravia"
"",1,161,9173,"Dése."
"",1,161,9175,"Gúemes"
"",1,161,9177,"He recibido del señor Comisario de Guerra don Pedro de"
"",1,161,9178,"Ceballos los veinticuatro pesos cuatro reales. Salta y setiem-—"
"",1,161,9179,"bre 18 de 1818."
"",1,161,9181,"Son 24 pesos 4 reales."
"",1,161,9182,"Serayie"
"",1,161,9184,"NH? 72"
"",1,161,9186,"Don José María Nadal ha ofertado en esta :intendencia en--"
"",1,161,9187,"tregar en esta Tesorería Principal mil pesos con la calidad de"
"",1,161,9188,"que se los libre contra la General de Hacienda de Buenos Aires"
"",1,161,9189,"y atendiendo a la suma escasez de fondos que hay para asistir"
"",1,161,9190,"a las tropas de vanguardia y demás que guarnecen esta ciudad\,"
"",1,161,9191,"como igualmente para la curación de los enfermos\, he venido en"
"",1,161,9192,"admitirlos bajo la condición expresada cuya cantidad luego que"
"",1,161,9193,"se haya homologado en esas cajas me avisará para sus efectos."
"",1,161,9194,"convenientes."
"",1,161,9196,"Dios guarde a Ud. muchos años. Salta\, octubre 6 de 1818."
"",1,161,9197,"Giiemes"
"",1,161,9199,"Señor Ministro Principal de Hacienda de esta ciudad."
"",1,162,9202,"REGIMIENTO INFERNALES DE SALTA"
"",1,162,9204,"Relación de las cantidades que se señala para los individuos de"
"",1,162,9205,"dicho en la semana de la fecha y es... a saber.. +"
"",1,162,9207,"Pesos Reales Pesos Reales"
"",1,162,9217,"Para 13 sargentos a 12 reales .....ooooom.2.. 19 4"
"",1,162,9218,"Para 6tambores a 8 Íd. ...oooommmco.o.o. 6 »"
"",1,162,9219,"Para 4 pífanos a 8 Íd. roooocmoccomo.mm.. 4 ys 91 »"
"",1,162,9220,"Para 19 cabos 2. 8 10. cncnnnnanans 19 »"
"",1,162,9221,"Para 85 soldados a 4 ld. ....ooomomo.o... 42 4"
"",1,162,9222,"PLANA MAYOR"
"",1,162,9224,"Para 1 tambor mayor a 12 realeS ...oooomm.. 1 1"
"",1,162,9225,"Para 1 músico ídem a 121\, .............. 1 d"
"",1,162,9226,"Para 1 fagote O 1 a ú »"
"",1,162,9227,"Para 1 violín A 8Bld. rr ooomom.o.rm... 1 a"
"",1,162,9228,"Para 1 violín a Bill serciaraniass a 1 5"
"",1,162,9230,"Suma Total ...... 97 ”"
"",1,162,9232,"Según aparece asciende la suma total a la cantidad de no-"
"",1,162,9233,"¡ venta y siete pesos. Salta y octubre 17 de 1818."
"",1,162,9235,"Manuel José Borije"
"",1,162,9236,"Dése\,"
"",1,162,9237,"Giúemes"
"",1,163,9240,"GUÚEMES DOCUMENTADO 171"
"",1,163,9242,"ESCUADRON DE GRANADEROS A CABALLO"
"",1,163,9244,"Presupuesto del socorro semanal de los oficiales del dicho."
"",1,163,9246,"Pesos Reales"
"",1,163,9248,"Capitan Comandante don Francisco Salas «... 4 »"
"",1,163,9249,"Capitán agregado don José María Avilés . 3 »”"
"",1,163,9250,"Teniente don Santos Pesoa ..... 2 4"
"",1,163,9251,"Alféreces don Juan Ribadeneira 2 »"
"",1,163,9253,"don Faustino Pinto .... 2 ”"
"",1,163,9255,"don Vicente Uriburu ... 2 »"
"",1,163,9257,"don Mateo RÍOS ........ 2 Sí"
"",1,163,9259,"don Antonino Refojos .. D\, ”"
"",1,163,9261,"Suma Total 19. 4"
"",1,163,9263,"Salta y octubre 20 de 1818."
"",1,163,9264,"Francisco Salas"
"",1,163,9265,"Dése."
"",1,163,9267,"Giiemes"
"",1,163,9269,"He recibido del señor contador la cantidad de diecinueve"
"",1,163,9270,"pesos cuatro reales para el papo semanal de los señores oficiales."
"",1,163,9272,"Salta\, octubre 20 dc 1818."
"",1,163,9273,"Salas"
"",1,163,9275,"80"
"",1,163,9277,"Por la Comisaría de Guerra se entregarán al sargento ma-"
"",1,163,9278,"yor Jefe de! Estado Mayor General ocho pesas para velas\, ají y"
"",1,163,9279,"sal que deben llevar las tropas que pasan para el lugar de la"
"",1,163,9280,"Isla a acamparse. Salta 31 de setiembre de 1818. Giiemes. Recibí"
"",1,163,9281,"fecha ut supra. Saravia. Recibí del señor Contador siete pesos"
